voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-83.81871032714844;-0.000005775904355687089,2.0908643705297436e-8,-0.0018271974986419082,-0.024164371192455292;4.1752534762906635e-10,0.2250988930463791,0.05231062322854996,-0.5505709052085876;0.44571831822395325,-0.121534064412117,0.038355376571416855,-0.045029088854789734
;-83.8218994140625;-0.0000057850716075336095,2.08616590668953e-8,-0.0018293993780389428,-0.024057211354374886;4.167182987568907e-10,0.22508808970451355,0.05204838886857033,-0.5499791502952576;0.44527915120124817,-0.12154440581798553,0.03832709416747093,-0.04502999410033226
;-83.82508850097656;-0.000005794157914351672,2.081513095220089e-8,-0.001831597532145679,-0.023950526490807533;4.159145527982133e-10,0.22507727146148682,0.05178747698664665,-0.5493826270103455;0.4448409080505371,-0.12155481427907944,0.0382985882461071,-0.045030903071165085
;-83.82826232910156;-0.0000058031719163409434,2.076903626857529e-8,-0.0018337912624701858,-0.02384430356323719;4.1511347137479504e-10,0.22506648302078247,0.051527880132198334,-0.5487833619117737;0.44440343976020813,-0.12156526744365692,0.03826994076371193,-0.04503180459141731
;-83.83143615722656;-0.000005812119070469635,2.072336791059115e-8,-0.001835980569012463,-0.023738546296954155;4.1431452713069916e-10,0.22505566477775574,0.05126958340406418,-0.54817134141922;0.44396668672561646,-0.12157589197158813,0.038240697234869,-0.04503270983695984
;-83.83460998535156;-0.000005820954811497359,2.0678040613120174e-8,-0.0018381653353571892,-0.023633277043700218;4.13516831887506e-10,0.22504495084285736,0.051012419164180756,-0.5475807785987854;0.44352978467941284,-0.12158623337745667,0.03821242228150368,-0.04503361135721207
;-83.83777618408203;-0.0000058296986935602035,2.063303483623713e-8,-0.0018403447465971112,-0.023528490215539932;4.1271935868891774e-10,0.22503414750099182,0.05075638368725777,-0.5469736456871033;0.4430926442146301,-0.1215968132019043,0.038183365017175674,-0.045034512877464294
;-83.84093475341797;-0.000005838398919877363,2.0588478477634453e-8,-0.0018425201997160912,-0.023424144834280014;4.1192696476066715e-10,0.22502341866493225,0.050501808524131775,-0.5463818907737732;0.4426574110984802,-0.12160716950893402,0.038155004382133484,-0.045035410672426224
;-83.84408569335938;-0.0000058469900068303104,2.0544216994267117e-8,-0.0018446915782988071,-0.023320268839597702;4.111348206325971e-10,0.22501273453235626,0.05024836212396622,-0.5457982420921326;0.4422217905521393,-0.12161743640899658,0.03812699764966965,-0.04503630846738815
;-83.84722900390625;-0.000005855543804500485,2.0500380060184398e-8,-0.0018468585330992937,-0.023216841742396355;4.103477835304403e-10,0.22500209510326385,0.049996357411146164,-0.5452049374580383;0.4417881369590759,-0.12162782996892929,0.0380985364317894,-0.045037198811769485
;-83.85037231445312;-0.0000058640043789637275,2.0456816685054946e-8,-0.0018490208312869072,-0.023113884031772614;4.09560857450586e-10,0.22499142587184906,0.049745459109544754,-0.5446099638938904;0.4413542151451111,-0.12163824588060379,0.038069989532232285,-0.045038092881441116
;-83.85350799560547;-0.000005872366727999179,2.0413519763451404e-8,-0.0018511787056922913,-0.02301139384508133;4.0877526363836125e-10,0.22498078644275665,0.04949566349387169,-0.5440137982368469;0.44091999530792236,-0.12164869159460068,0.0380413644015789,-0.04503898695111275
;-83.85663604736328;-0.000005880687240278348,2.0370610087638852e-8,-0.0018533322727307677,-0.022909343242645264;4.079936111178739e-10,0.22497014701366425,0.049247290939092636,-0.5434196591377258;0.4404877722263336,-0.12165911495685577,0.038012824952602386,-0.04503987729549408
;-83.8597640991211;-0.000005888912710361183,2.0327941996356458e-8,-0.0018554817652329803,-0.022807758301496506;4.072127079979282e-10,0.22495955228805542,0.04900000989437103,-0.54283207654953;0.44005513191223145,-0.12166944891214371,0.03798457235097885,-0.04504076763987541
;-83.86287689208984;-0.000005897066785109928,2.0285575885736762e-8,-0.0018576262518763542,-0.022706614807248116;4.064350245247539e-10,0.2249489575624466,0.04875398054718971,-0.5422571897506714;0.4396234452724457,-0.12167961150407791,0.03795688599348068,-0.04504165053367615
;-83.8659896850586;-0.0000059051549214927945,2.0243504650352406e-8,-0.0018597671296447515,-0.02260592021048069;4.056593394530239e-10,0.22493836283683777,0.04850919544696808,-0.5416783094406128;0.4391925036907196,-0.12168983370065689,0.03792900964617729,-0.04504253715276718
;-83.86909484863281;-0.0000059131539273948874,2.020164480143194e-8,-0.0018619033508002758,-0.022505687549710274;4.0488443153741116e-10,0.22492781281471252,0.0482654944062233,-0.5410981178283691;0.4387613534927368,-0.12170007824897766,0.037901051342487335,-0.04504342004656792
;-83.8721923828125;-0.000005921111096540699,2.0160133118451995e-8,-0.001864034915342927,-0.02240588888525963;4.041139367583213e-10,0.22491733729839325,0.04802319034934044,-0.5405221581459045;0.43833205103874207,-0.12171027064323425,0.037873275578022,-0.045044295489788055
;-83.87528228759766;-0.000005928991868131561,2.0118818611081224e-8,-0.001866163220256567,-0.022306539118289948;4.033442191353487e-10,0.22490684688091278,0.047781940549612045,-0.5399441123008728;0.4379024803638458,-0.12172048538923264,0.037845395505428314,-0.04504517838358879
;-83.87836456298828;-0.000005936820343777072,2.007783628243942e-8,-0.0018682867521420121,-0.02220761962234974;4.025795252715625e-10,0.2248963862657547,0.047542087733745575,-0.5393585562705994;0.43747472763061523,-0.12173081189393997,0.037817154079675674,-0.04504605382680893
;-83.8814468383789;-0.000005944558779447107,2.0037040471265755e-8,-0.0018704073736444116,-0.022109149023890495;4.018149701856544e-10,0.2248859405517578,0.04730328544974327,-0.538780927658081;0.4370468854904175,-0.12174102663993835,0.03778926655650139,-0.04504692927002907
;-83.88451385498047;-0.000005952240826445632,1.9996489797335926e-8,-0.0018725229892879725,-0.02201111428439617;4.010529963682785e-10,0.2248755246400833,0.04706569015979767,-0.5382121205329895;0.4366197884082794,-0.12175113707780838,0.03776177018880844,-0.04504780098795891
;-83.88758087158203;-0.0000059598555708362255,1.9956175378865737e-8,-0.0018746349960565567,-0.021913504227995872;4.002936315750105e-10,0.2248651087284088,0.046829309314489365,-0.537643313407898;0.4361935555934906,-0.12176124006509781,0.0377342663705349,-0.04504867270588875
;-83.89063262939453;-0.000005967412562313257,1.9916100768568867e-8,-0.0018767432775348425,-0.021816328167915344;3.995368758058504e-10,0.2248547524213791,0.04659412428736687,-0.5370720028877258;0.43576812744140625,-0.12177138775587082,0.03770662844181061,-0.04504954442381859
;-83.89368438720703;-0.0000059749158936028834,1.987625708466112e-8,-0.001878847717307508,-0.02171958237886429;3.9878259028292007e-10,0.22484441101551056,0.04636013135313988,-0.5365070104598999;0.4353434443473816,-0.12178143858909607,0.0376792773604393,-0.04505041241645813
;-83.89672088623047;-0.000005982351467537228,1.9836633669001458e-8,-0.001880948431789875,-0.021623264998197556;3.9803096929524884e-10,0.2248341143131256,0.046127334237098694,-0.53593510389328;0.43491965532302856,-0.12179159373044968,0.03765159100294113,-0.04505127668380737
;-83.8997573852539;-0.000005989719738863641,1.9797228745233042e-8,-0.001883045886643231,-0.021527377888560295;3.9728187406495863e-10,0.22482381761074066,0.045895714312791824,-0.535372257232666;0.43449661135673523,-0.12180162966251373,0.037624310702085495,-0.04505213722586632
;-83.90278625488281;-0.000005997020252834773,1.9757967706368618e-8,-0.0018851390341296792,-0.021431919187307358;3.965334172129076e-10,0.2248135209083557,0.045665111392736435,-0.5348100066184998;0.4340735077857971,-0.12181165814399719,0.037597041577100754,-0.04505300149321556
;-83.90580749511719;-0.0000060042825680284295,1.971898555552798e-8,-0.0018872286891564727,-0.0213368721306324;3.9578942900853065e-10,0.22480325400829315,0.045435842126607895,-0.5342423915863037;0.4336521625518799,-0.12182176113128662,0.03756951913237572,-0.04505385830998421
;-83.90882873535156;-0.000006011448931531049,1.9680138407807135e-8,-0.0018893147353082895,-0.021242255344986916;3.950456073376074e-10,0.22479303181171417,0.04520758241415024,-0.5336769819259644;0.43323057889938354,-0.12183183431625366,0.037542082369327545,-0.04505471512675285
;-83.9118423461914;-0.00000601854389969958,1.9641422710492407e-8,-0.0018913957756012678,-0.021148068830370903;3.943028958897088e-10,0.2247828096151352,0.044980328530073166,-0.5331143140792847;0.4328087270259857,-0.12184189260005951,0.03751475363969803,-0.0450555719435215
;-83.91484832763672;-0.000006025604307069443,1.960296991398991e-8,-0.0018934734398499131,-0.021054290235042572;3.935646808450599e-10,0.2247726321220398,0.04475438967347145,-0.5325606465339661;0.4323888123035431,-0.12185180932283401,0.03748783841729164,-0.04505642503499985
;-83.91785430908203;-0.000006032583314663498,1.956463968610933e-8,-0.0018955469131469727,-0.020960934460163116;3.9282704866749896e-10,0.2247624695301056,0.044529449194669724,-0.5319797396659851;0.43196871876716614,-0.12186212837696075,0.03745964169502258,-0.045057281851768494
;-83.92084503173828;-0.000006039505024091341,1.952649775205373e-8,-0.0018976161954924464,-0.02086799032986164;3.92091942247319e-10,0.2247522920370102,0.04430566355586052,-0.5314306616783142;0.4315493702888489,-0.12187198549509048,0.03743291273713112,-0.04505813121795654
;-83.92383575439453;-0.000006046373073331779,1.9488538782752585e-8,-0.0018996821017935872,-0.020775463432073593;3.9135886198415903e-10,0.22474215924739838,0.044083014130592346,-0.5308692455291748;0.43113088607788086,-0.12188203632831573,0.037405598908662796,-0.04505898058414459
;-83.92681884765625;-0.0000060531592680490576,1.9450691723932323e-8,-0.0019017438171431422,-0.020683355629444122;3.906269474551749e-10,0.22473205626010895,0.043861351907253265,-0.5303113460540771;0.43071216344833374,-0.1218920350074768,0.03737843409180641,-0.04505982995033264
;-83.92979431152344;-0.00000605992181590409,1.9413091578712738e-8,-0.001903801690787077,-0.020591644570231438;3.8989944606271365e-10,0.2247219681739807,0.043640974909067154,-0.5297592282295227;0.43029531836509705,-0.12190195173025131,0.03735152259469032,-0.04506067559123039
;-83.93276977539062;-0.000006066598871257156,1.9375596238546677e-8,-0.0019058563048020005,-0.02050034888088703;3.8917200018140363e-10,0.22471189498901367,0.04342156648635864,-0.529200553894043;0.429878294467926,-0.12191197276115417,0.03732430189847946,-0.045061513781547546
;-83.93573760986328;-0.000006073198619560571,1.9338202150720463e-8,-0.0019079064950346947,-0.020409470424056053;3.884457755454207e-10,0.22470180690288544,0.04320313036441803,-0.52864009141922;0.42946094274520874,-0.12192201614379883,0.037296973168849945,-0.0450623594224453
;-83.9386978149414;-0.000006079776085243793,1.9301047871067567e-8,-0.0019099534256383777,-0.020318983122706413;3.877239085348094e-10,0.22469177842140198,0.04298596456646919,-0.5280759334564209;0.42904555797576904,-0.12193211168050766,0.0372694693505764,-0.04506320133805275
;-83.94165802001953;-0.000006086268513172399,1.9263989514684e-8,-0.0019119956996291876,-0.020228905603289604;3.870020970353494e-10,0.2246817648410797,0.04276975244283676,-0.5275117754936218;0.42862993478775024,-0.12194222956895828,0.037241946905851364,-0.0450640432536602
;-83.94461822509766;-0.000006092693183745723,1.922702530521292e-8,-0.001914034248329699,-0.020139237865805626;3.862814790256408e-10,0.22467175126075745,0.042554501444101334,-0.5269570350646973;0.42821410298347473,-0.12195220589637756,0.03721485286951065,-0.045064881443977356
;-83.94756317138672;-0.000006099056008679327,1.9190217415143707e-8,-0.0019160680240020156,-0.020049968734383583;3.8556280390622533e-10,0.224661722779274,0.04234035313129425,-0.52640300989151;0.4277990460395813,-0.12196218222379684,0.03718778118491173,-0.04506571963429451
;-83.95050811767578;-0.000006105380180088105,1.91535676208332e-8,-0.001918098540045321,-0.019961092621088028;3.8484715414455195e-10,0.2246517837047577,0.04212730750441551,-0.5258508324623108;0.4273849129676819,-0.12197212874889374,0.03716077655553818,-0.045066554099321365
;-83.95345306396484;-0.000006111614766268758,1.9117006644364665e-8,-0.0019201255636289716,-0.019872615113854408;3.841315598940298e-10,0.224641814827919,0.041915204375982285,-0.5252935886383057;0.4269704520702362,-0.1219821646809578,0.03713352978229523,-0.04506739228963852
;-83.95639038085938;-0.000006117774319136515,1.908052738031074e-8,-0.001922148047015071,-0.01978454925119877;3.834171036221079e-10,0.22463183104991913,0.04170404002070427,-0.5247411727905273;0.4265558123588562,-0.12199214100837708,0.03710648790001869,-0.045068226754665375
;-83.95932006835938;-0.000006123927960288711,1.9044266608148064e-8,-0.0019241665722802281,-0.019696859642863274;3.8270650537519657e-10,0.22462190687656403,0.041494108736515045,-0.5242072939872742;0.4261430501937866,-0.12200183421373367,0.0370803065598011,-0.04506906121969223
;-83.96224975585938;-0.000006129987468739273,1.90080875484e-8,-0.001926181255839765,-0.019609572365880013;3.8199696184015863e-10,0.22461198270320892,0.041285112500190735,-0.5236480832099915;0.4257301688194275,-0.12201190739870071,0.03705292567610741,-0.04506989195942879
;-83.96516418457031;-0.000006136007868917659,1.8972055926269604e-8,-0.0019281923305243254,-0.019522668793797493;3.8128947221771625e-10,0.2246021330356598,0.04107718914747238,-0.5231122374534607;0.42531803250312805,-0.12202165275812149,0.037026628851890564,-0.045070718973875046
;-83.96807861328125;-0.000006141976882645395,1.893616641268636e-8,-0.0019301994470879436,-0.019436148926615715;3.805843418192012e-10,0.22459225356578827,0.04087033495306969,-0.5225738286972046;0.42490673065185547,-0.12203142791986465,0.037000205367803574,-0.045071545988321304
;-83.97098541259766;-0.000006147880412754603,1.8900353282447213e-8,-0.001932203071191907,-0.019350022077560425;3.79880377154862e-10,0.22458235919475555,0.040664397180080414,-0.5220326781272888;0.42449522018432617,-0.122041255235672,0.036973632872104645,-0.04507237300276756
;-83.97388458251953;-0.000006153767117211828,1.8864747985958275e-8,-0.0019342032028362155,-0.01926426775753498;3.7918024275995776e-10,0.22457255423069,0.040459658950567245,-0.521481990814209;0.4240856468677521,-0.12205120921134949,0.036946602165699005,-0.04507319629192352
;-83.9767837524414;-0.000006159566055430332,1.882921552009975e-8,-0.0019362005405128002,-0.019178904592990875;3.7848069123214145e-10,0.2245626598596573,0.0402558296918869,-0.5209462642669678;0.4236758053302765,-0.12206096202135086,0.03692026063799858,-0.04507401958107948
;-83.97966766357422;-0.000006165330432850169,1.87938216100747e-8,-0.0019381933379918337,-0.019093912094831467;3.7778402628418917e-10,0.22455286979675293,0.04005305841565132,-0.5204026699066162;0.42326676845550537,-0.12207083404064178,0.036893539130687714,-0.04507484287023544
;-83.98255157470703;-0.00000617105570199783,1.8758564479526285e-8,-0.0019401832250878215,-0.019009292125701904;3.770893319821056e-10,0.22454307973384857,0.03985132277011871,-0.5198670625686646;0.42285865545272827,-0.12208058685064316,0.036867182701826096,-0.045075662434101105
;-83.98542785644531;-0.0000061767036640958395,1.8723376626894606e-8,-0.0019421700853854418,-0.01892506144940853;3.7639522054710994e-10,0.22453325986862183,0.039650481194257736,-0.5193514227867126;0.4224502444267273,-0.12209005653858185,0.03684175759553909,-0.045076481997966766
;-83.98829650878906;-0.000006182337983773323,1.8688393055299457e-8,-0.00194415298756212,-0.01884119026362896;3.7570543898191033e-10,0.22452352941036224,0.03945082053542137,-0.518821656703949;0.4220438599586487,-0.12209974229335785,0.03681565821170807,-0.04507729411125183
;-83.99116516113281;-0.000006187901362864068,1.8653473432550527e-8,-0.0019461332121863961,-0.01875770278275013;3.750161570170718e-10,0.22451381385326385,0.03925205022096634,-0.5182793140411377;0.4216372072696686,-0.12210960686206818,0.0367889478802681,-0.045078109949827194
;-83.99402618408203;-0.000006193384706421057,1.8618617758647815e-8,-0.0019481087801977992,-0.01867459900677204;3.743279575196823e-10,0.22450408339500427,0.03905416652560234,-0.5177469253540039;0.4212303161621094,-0.12211932986974716,0.036762695759534836,-0.04507892578840256
;-83.99687957763672;-0.000006198863047757186,1.8583962813067956e-8,-0.0019500815542414784,-0.01859184540808201;3.736435605361521e-10,0.2244943529367447,0.038857437670230865,-0.5172260403633118;0.42082539200782776,-0.12212889641523361,0.03673698008060455,-0.04507973790168762
;-83.9997329711914;-0.000006204267720022472,1.8549371816334315e-8,-0.0019520508358255029,-0.018509475514292717;3.7295969090855863e-10,0.22448468208312988,0.03866158798336983,-0.5166924595832825;0.4204201102256775,-0.12213864177465439,0.036710649728775024,-0.04508054628968239
;-84.00257873535156;-0.000006209642378962599,1.851490516457943e-8,-0.001954016275703907,-0.018427468836307526;3.7227829152719494e-10,0.22447501122951508,0.03846675530076027,-0.5161567330360413;0.4200158715248108,-0.12214842438697815,0.03668420761823654,-0.04508135840296745
;-84.00541687011719;-0.00000621493200014811,1.8480498908957088e-8,-0.001955978572368622,-0.01834583282470703;3.7159744725734356e-10,0.22446538507938385,0.038272786885499954,-0.5156161785125732;0.41961127519607544,-0.12215828150510788,0.03665751963853836,-0.04508216679096222
;-84.00825500488281;-0.00000622019024376641,1.84462258800977e-8,-0.0019579369109123945,-0.018264561891555786;3.7091898996699513e-10,0.22445574402809143,0.038079824298620224,-0.5150981545448303;0.4192075729370117,-0.12216781824827194,0.036631885915994644,-0.04508297145366669
;-84.01109313964844;-0.000006225373454071814,1.8412002589229814e-8,-0.0019598917569965124,-0.01818365976214409;3.702410600325834e-10,0.2244461178779602,0.03788771107792854,-0.5145625472068787;0.4188036620616913,-0.1221776157617569,0.036605410277843475,-0.045083776116371155
;-84.013916015625;-0.000006230528470041463,1.8377905419697527e-8,-0.001961842644959688,-0.018103115260601044;3.695655448332502e-10,0.22443652153015137,0.03769660368561745,-0.5140355229377747;0.4184005856513977,-0.1221872940659523,0.03657933697104454,-0.04508458450436592
;-84.01673889160156;-0.0000062356375565286726,1.8343936147857676e-8,-0.0019637905061244965,-0.0180229302495718;3.688924721245712e-10,0.22442692518234253,0.037506479769945145,-0.513519823551178;0.41799837350845337,-0.12219680845737457,0.03655378147959709,-0.04508538544178009
;-84.01956176757812;-0.000006240677066671196,1.8310020166723007e-8,-0.0019657346419990063,-0.017943112179636955;3.682198990162533e-10,0.22441734373569489,0.03731720149517059,-0.5129775404930115;0.41759589314460754,-0.12220671772956848,0.03652695193886757,-0.04508618637919426
;-84.02236938476562;-0.0000062456874729832634,1.8276226754210256e-8,-0.001967674819752574,-0.017863644286990166;3.675497128874383e-10,0.22440780699253082,0.03712891414761543,-0.5124552249908447;0.41719427704811096,-0.12221632897853851,0.03650106117129326,-0.04508698731660843
;-84.02517700195312;-0.000006250648311834084,1.8242555910319425e-8,-0.001969612203538418,-0.01778452843427658;3.6688146964891644e-10,0.22439828515052795,0.03694159910082817,-0.5119313597679138;0.416793555021286,-0.12222597002983093,0.03647508844733238,-0.045087780803442
;-84.02798461914062;-0.0000062555604927183595,1.8208934804420096e-8,-0.001971546094864607,-0.017705773934721947;3.662142256111167e-10,0.22438876330852509,0.036755114793777466,-0.5114101767539978;0.41639259457588196,-0.12223558127880096,0.03644922375679016,-0.04508857801556587
;-84.03077697753906;-0.000006260427198867546,1.8175436267142686e-8,-0.0019734760280698538,-0.017627369612455368;3.6554934079724433e-10,0.22437924146652222,0.03656960278749466,-0.5108975172042847;0.4159925580024719,-0.12224506586790085,0.036423757672309875,-0.04508937522768974
;-84.0335693359375;-0.00000626525115876575,1.8142056745773516e-8,-0.001975403167307377,-0.017549309879541397;3.6488681520729926e-10,0.22436973452568054,0.036385051906108856,-0.5103819966316223;0.4155932366847992,-0.12225461006164551,0.03639814630150795,-0.045090168714523315
;-84.0363540649414;-0.000006270008725550724,1.810872873875269e-8,-0.001977327046915889,-0.01747160777449608;3.642248447288665e-10,0.22436030209064484,0.03620132803916931,-0.5098823308944702;0.4151938259601593,-0.12226391583681107,0.03637327998876572,-0.04509095847606659
;-84.03913116455078;-0.0000062747735682933126,1.807558547284316e-8,-0.001979247434064746,-0.01739424280822277;3.635670375867761e-10,0.22435089945793152,0.03601869195699692,-0.5093634128570557;0.4147963225841522,-0.12227349728345871,0.03634748235344887,-0.04509174823760986
;-84.04190826416016;-0.000006279459284996847,1.8042491944925132e-8,-0.0019811647944152355,-0.01731722801923752;3.6290931371141255e-10,0.2243414670228958,0.03583686426281929,-0.5088467001914978;0.4143986105918884,-0.12228305637836456,0.03632178530097008,-0.04509253427386284
;-84.04467010498047;-0.0000062841290855431,1.8009515656558506e-8,-0.0019830791279673576,-0.017240555956959724;3.622544486603374e-10,0.2243320494890213,0.03565599024295807,-0.5083249807357788;0.41400179266929626,-0.12229268997907639,0.03629583120346069,-0.04509332403540611
;-84.04743194580078;-0.000006288749773375457,1.797666016045696e-8,-0.0019849909003823996,-0.01716422289609909;3.6160188732203835e-10,0.22432273626327515,0.03547604754567146,-0.5078263282775879;0.4136057496070862,-0.12230198830366135,0.03627096861600876,-0.04509410634636879
;-84.0501937866211;-0.000006293312253546901,1.7943849073276397e-8,-0.0019868994131684303,-0.017088236287236214;3.6094940925046615e-10,0.2243133783340454,0.03529691323637962,-0.5073144435882568;0.41320958733558655,-0.12231148779392242,0.03624546900391579,-0.045094892382621765
;-84.05294799804688;-0.000006297802883636905,1.7911087724087338e-8,-0.001988803967833519,-0.017012596130371094;3.602979026240405e-10,0.2243039757013321,0.03511858731508255,-0.5068078637123108;0.41281309723854065,-0.12232092767953873,0.03622020035982132,-0.04509567469358444
;-84.05569458007812;-0.000006302298061200418,1.787850578693906e-8,-0.001990705030038953,-0.01693727821111679;3.5965053157838156e-10,0.22429466247558594,0.03494131937623024,-0.5063027143478394;0.4124186635017395,-0.12233033031225204,0.036194998770952225,-0.04509645700454712
;-84.05843353271484;-0.000006306737759587122,1.7845975364139122e-8,-0.0019926035311073065,-0.016862306743860245;3.590032437994495e-10,0.22428537905216217,0.034764837473630905,-0.50580233335495;0.41202396154403687,-0.12233967334032059,0.03617001324892044,-0.0450972355902195
;-84.06116485595703;-0.000006311166544037405,1.7813624353379964e-8,-0.001994498772546649,-0.016787655651569366;3.58360535690494e-10,0.2242760956287384,0.03458940237760544,-0.5052943825721741;0.4116312265396118,-0.12234911322593689,0.03614465519785881,-0.045098014175891876
;-84.06389617919922;-0.000006315540758805582,1.778131952789863e-8,-0.001996391685679555,-0.016713345423340797;3.577179108482653e-10,0.22426684200763702,0.034414757043123245,-0.5048003792762756;0.41123828291893005,-0.12235836684703827,0.036119960248470306,-0.045098789036273956
;-84.06661987304688;-0.000006319839030766161,1.7749062664051962e-8,-0.001998280407860875,-0.01663937419652939;3.570762574511832e-10,0.22425758838653564,0.03424089401960373,-0.5042819380760193;0.4108451008796692,-0.1223679855465889,0.03609407693147659,-0.04509956017136574
;-84.0693359375;-0.0000063241423049476,1.7716983435889233e-8,-0.002000166568905115,-0.016565723344683647;3.5643824003450675e-10,0.22424837946891785,0.03406806290149689,-0.5037736296653748;0.4104539155960083,-0.12237744778394699,0.03606867417693138,-0.04510033130645752
;-84.07205200195312;-0.000006328391464194283,1.7684953945718007e-8,-0.0020020499359816313,-0.016492407768964767;3.5580122181855245e-10,0.22423918545246124,0.033896006643772125,-0.5032898783683777;0.4100624918937683,-0.12238656729459763,0.03604442626237869,-0.0451011024415493
;-84.07475280761719;-0.000006332612883852562,1.7653034589670824e-8,-0.0020039300434291363,-0.016419416293501854;3.551660632261644e-10,0.22423002123832703,0.03372485190629959,-0.5028082728385925;0.4096719026565552,-0.12239564210176468,0.036020275205373764,-0.045101869851350784
;-84.07745361328125;-0.000006336797014228068,1.7621227144104523e-8,-0.0020058073569089174,-0.016346748918294907;3.5453318059097683e-10,0.22422084212303162,0.03355458378791809,-0.5023090839385986;0.40928229689598083,-0.12240498512983322,0.03599528968334198,-0.04510263726115227
;-84.08014678955078;-0.000006340919753711205,1.7589465883816047e-8,-0.0020076818764209747,-0.01627441495656967;3.539012416453602e-10,0.2242116779088974,0.03338508680462837,-0.5018088817596436;0.408892422914505,-0.12241434305906296,0.03597022965550423,-0.04510340094566345
;-84.08283233642578;-0.000006345046131173149,1.755788225921151e-8,-0.0020095533691346645,-0.01620239019393921;3.532729386801492e-10,0.22420261800289154,0.03321659192442894,-0.5013232827186584;0.40850454568862915,-0.12242347747087479,0.035945866256952286,-0.04510416463017464
;-84.08551025390625;-0.0000063491124819847755,1.752634126717112e-8,-0.002011422300711274,-0.01613069698214531;3.5264510755972367e-10,0.2241935133934021,0.03304886072874069,-0.5008264780044556;0.4081164002418518,-0.12243279814720154,0.03592095151543617,-0.04510492831468582
;-84.08818054199219;-0.000006353189291985473,1.7494979687171508e-8,-0.0020132889039814472,-0.016059303656220436;3.5202191162042595e-10,0.22418445348739624,0.03288212791085243,-0.500332772731781;0.40773025155067444,-0.12244205921888351,0.0358961783349514,-0.04510568454861641
;-84.09085083007812;-0.000006357198344630888,1.746366251609288e-8,-0.0020151527132838964,-0.015988245606422424;3.513986879255526e-10,0.22417542338371277,0.032716136425733566,-0.49983909726142883;0.40734395384788513,-0.12245133519172668,0.035871393978595734,-0.045106440782547
;-84.09352111816406;-0.000006361146915878635,1.743239153029208e-8,-0.0020170132629573345,-0.01591750793159008;3.5077596383104037e-10,0.2241663634777069,0.03255089744925499,-0.49934306740760803;0.4069574177265167,-0.12246064841747284,0.03584648668766022,-0.04510720074176788
;-84.09617614746094;-0.000006365070476022083,1.7401225349544802e-8,-0.002018870087340474,-0.015847086906433105;3.50155487938153e-10,0.22415737807750702,0.032386522740125656,-0.49886006116867065;0.40657174587249756,-0.12246976047754288,0.035822197794914246,-0.04510795697569847
;-84.09883117675781;-0.000006368979484250303,1.7370172855635246e-8,-0.00202072411775589,-0.015776976943016052;3.4953778760282717e-10,0.22414834797382355,0.03222300484776497,-0.4983794093132019;0.40618690848350525,-0.12247885018587112,0.03579800948500633,-0.04510870948433876
;-84.10147857666016;-0.000006372811640176224,1.7339157665219318e-8,-0.0020225762855261564,-0.015707187354564667;3.4892008726750134e-10,0.22413937747478485,0.03206021711230278,-0.4978930354118347;0.4058018624782562,-0.12248801440000534,0.035773538053035736,-0.04510946199297905
;-84.10411834716797;-0.0000063766651692276355,1.730832188684417e-8,-0.002024425193667412,-0.015637699514627457;3.483064392462154e-10,0.22413042187690735,0.03189840912818909,-0.49742165207862854;0.40541890263557434,-0.12249697744846344,0.035749781876802444,-0.04511021450161934
;-84.10675811767578;-0.000006380445483955555,1.7277528741033166e-8,-0.0020262706093490124,-0.015568528324365616;3.4769326306971493e-10,0.22412149608135223,0.031737323850393295,-0.4969344139099121;0.40503567457199097,-0.12250616401433945,0.03572525456547737,-0.04511095955967903
;-84.10938262939453;-0.000006384206244547386,1.7246842176632526e-8,-0.0020281136967241764,-0.015499665401875973;3.4708236285041494e-10,0.2241125851869583,0.03157708793878555,-0.49646177887916565;0.404653400182724,-0.12251513451337814,0.03570141643285751,-0.045111704617738724
;-84.11200714111328;-0.000006387946086761076,1.721626752271277e-8,-0.0020299546886235476,-0.015431107021868229;3.464736830771642e-10,0.22410368919372559,0.03141769766807556,-0.4959859848022461;0.4042719602584839,-0.12252417206764221,0.03567741811275482,-0.04511244595050812
;-84.11461639404297;-0.000006391655460902257,1.7185795897489697e-8,-0.002031792653724551,-0.015362853184342384;3.4586727926111394e-10,0.22409486770629883,0.03125913441181183,-0.4954988658428192;0.4038914144039154,-0.12253336608409882,0.03565286472439766,-0.04511319100856781
;-84.11722564697266;-0.000006395343461917946,1.7155436182747508e-8,-0.002033628523349762,-0.015294903889298439;3.4526315140226416e-10,0.2240860015153885,0.0311014074832201,-0.4950004816055298;0.40351176261901855,-0.12254272401332855,0.03562776371836662,-0.045113928616046906
;-84.11983489990234;-0.000006398979166988283,1.7125117324212624e-8,-0.002035460900515318,-0.015227261930704117;3.446594398770486e-10,0.22407715022563934,0.030944382771849632,-0.4945155084133148;0.4031318724155426,-0.12255190312862396,0.035603296011686325,-0.0451146736741066
;-84.12244415283203;-0.000006402546659955988,1.7094839321885047e-8,-0.00203729048371315,-0.015159929171204567;3.4405620019661853e-10,0.22406834363937378,0.03078806959092617,-0.4940342307090759;0.4027518033981323,-0.1225610226392746,0.03557898476719856,-0.04511541128158569
