voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-84.9841079711914;-0.000006893228601256851,8.529180917093981e-9,-0.0030700755305588245,-0.0007159730885177851;1.728784615462331e-10,0.21812377870082855,0.0009800920961424708,-0.33585914969444275;0.26766762137413025,-0.12605395913124084,0.026822298765182495,-0.04549190774559975
;-84.98453521728516;-0.0000068929948611184955,8.52536352624611e-9,-0.003070858074352145,-0.0007134820916689932;1.728019116686852e-10,0.2181224524974823,0.0009757581865414977,-0.33577263355255127;0.2675892114639282,-0.12605613470077515,0.026817159727215767,-0.045492023229599
;-84.9849624633789;-0.000006892769306432456,8.521550576290338e-9,-0.003071641083806753,-0.0007110013393685222;1.727254034245007e-10,0.21812115609645844,0.0009714433690533042,-0.3356994688510895;0.2675108313560486,-0.12605804204940796,0.02681279368698597,-0.04549213871359825
;-84.98538970947266;-0.000006892543296999065,8.517738514512985e-9,-0.0030724245589226484,-0.0007085310062393546;1.7264890905810404e-10,0.2181198000907898,0.0009671475854702294,-0.3356141746044159;0.26743242144584656,-0.12606020271778107,0.026807723566889763,-0.0454922579228878
;-84.9858169555664;-0.000006892308647366008,8.513929117270891e-9,-0.0030732068698853254,-0.0007060710922814906;1.7257240081391956e-10,0.21811847388744354,0.0009628707775846124,-0.33551865816116333;0.26735398173332214,-0.12606258690357208,0.026802055537700653,-0.045492373406887054
;-84.98624420166016;-0.00000689207399773295,8.510122384564056e-9,-0.0030739884823560715,-0.0007036214228719473;1.7249589256973508e-10,0.21811719238758087,0.0009586128289811313,-0.33544084429740906;0.2672756016254425,-0.12606458365917206,0.026797419413924217,-0.04549248889088631
;-84.9866714477539;-0.000006891832072142279,8.50631831639248e-9,-0.0030747689306735992,-0.000701181881595403;1.7241942595891402e-10,0.21811586618423462,0.000954373856075108,-0.3353632092475891;0.2671971023082733,-0.12606658041477203,0.02679279074072838,-0.04549260437488556
;-84.98709869384766;-0.000006891586053825449,8.502516024577744e-9,-0.0030755484476685524,-0.0006987525266595185;1.7234294547030515e-10,0.21811453998088837,0.0009501536260358989,-0.3352810740470886;0.2671186923980713,-0.12606866657733917,0.026787901297211647,-0.04549271985888481
;-84.9875259399414;-0.000006891327302582795,8.498715509119847e-9,-0.003076327033340931,-0.0006963334744796157;1.722664788594841e-10,0.21811321377754211,0.0009459519642405212,-0.3351958096027374;0.2670402228832245,-0.12607084214687347,0.02678283117711544,-0.04549283906817436
;-84.98794555664062;-0.000006891110842843773,8.49497361343765e-9,-0.0030771049205213785,-0.0006939241429790854;1.7219140002744382e-10,0.21811194717884064,0.0009417749824933708,-0.3351147472858429;0.2669631540775299,-0.12607291340827942,0.026778006926178932,-0.045492954552173615
;-84.98835754394531;-0.000006890878921694821,8.491235270469133e-9,-0.0030778832733631134,-0.0006915248814038932;1.7211633507319135e-10,0.21811063587665558,0.0009376165689900517,-0.3350500762462616;0.26688605546951294,-0.12607461214065552,0.026774130761623383,-0.04549306258559227
;-84.98876953125;-0.000006890685654070694,8.487555547276315e-9,-0.0030786620918661356,-0.0006891352823004127;1.7204264401993186e-10,0.2181093841791153,0.0009334826609119773,-0.3349815309047699;0.2668103873729706,-0.12607640027999878,0.026770027354359627,-0.045493174344301224
;-84.98918151855469;-0.0000068904837462469,8.483878488618757e-9,-0.003079440910369158,-0.000686755811329931;1.7196896684446017e-10,0.21810811758041382,0.0009293669718317688,-0.33491185307502747;0.26673468947410583,-0.12607821822166443,0.026765858754515648,-0.045493289828300476
;-84.98959350585938;-0.0000068902791099390015,8.480204094496457e-9,-0.003080219030380249,-0.0006843858864158392;1.7189528966898848e-10,0.21810683608055115,0.000925269559957087,-0.3348235785961151;0.2666589617729187,-0.1260804384946823,0.026760617271065712,-0.04549340158700943
;-84.99000549316406;-0.000006890069926157594,8.476532364909417e-9,-0.0030809962190687656,-0.0006820260896347463;1.7182140432669968e-10,0.21810556948184967,0.0009211900760419667,-0.33475905656814575;0.26658323407173157,-0.1260821372270584,0.026756752282381058,-0.045493509620428085
;-84.99041748046875;-0.000006889855740155326,8.472863299857636e-9,-0.0030817731749266386,-0.0006796761881560087;1.7174776878459141e-10,0.218104287981987,0.0009171288111247122,-0.3346741795539856;0.26650750637054443,-0.12608428299427032,0.02675170637667179,-0.04549362510442734
;-84.99082946777344;-0.000006889639735163655,8.469196011162694e-9,-0.003082549199461937,-0.0006773361237719655;1.7167411936469534e-10,0.21810300648212433,0.0009130853577516973,-0.33459460735321045;0.2664317786693573,-0.12608632445335388,0.026746965944767,-0.04549373686313629
;-84.99124145507812;-0.000006889418727951124,8.465531387003011e-9,-0.0030833242926746607,-0.0006750057218596339;1.716004977003749e-10,0.21810178458690643,0.0009090595995076001,-0.33448684215545654;0.2663560211658478,-0.1260889619588852,0.02674059569835663,-0.045493848621845245
;-84.99165344238281;-0.0000068891936280124355,8.461867651021748e-9,-0.00308409845456481,-0.0006726850406266749;1.7152687603605443e-10,0.21810051798820496,0.0009050515946000814,-0.33438870310783386;0.26628026366233826,-0.12609140574932098,0.02673477679491043,-0.0454939566552639
;-84.9920654296875;-0.00000688896489009494,8.458207467754164e-9,-0.0030848709866404533,-0.0006703739054501057;1.7145325437173398e-10,0.2180992066860199,0.0009010613430291414,-0.3342928886413574;0.26620447635650635,-0.126093789935112,0.02672909013926983,-0.04549407213926315
;-84.99247741699219;-0.0000068887329689459875,8.454548172665e-9,-0.0030856430530548096,-0.0006680726073682308;1.7137966046298914e-10,0.2180979698896408,0.0008970887283794582,-0.3342227339744568;0.26612868905067444,-0.12609562277793884,0.02672489918768406,-0.04549418389797211
;-84.99288940429688;-0.00000688849831931293,8.450891542111094e-9,-0.003086413722485304,-0.000665780738927424;1.713060665542443e-10,0.21809668838977814,0.000893133576028049,-0.33414170145988464;0.26605290174484253,-0.1260976791381836,0.026720071211457253,-0.04549429193139076
;-84.99330139160156;-0.00000688825730321696,8.447236687914028e-9,-0.003087183926254511,-0.0006634985329583287;1.7123248652328726e-10,0.21809545159339905,0.0008891958859749138,-0.3340718448162079;0.26597708463668823,-0.12609949707984924,0.026715893298387527,-0.045494403690099716
;-84.99371337890625;-0.000006888009011163376,8.443583610073802e-9,-0.0030879531987011433,-0.0006612257566303015;1.711586566921497e-10,0.21809417009353638,0.0008852756582200527,-0.33398789167404175;0.26590126752853394,-0.12610162794589996,0.02671089582145214,-0.04549451544880867
;-84.99412536621094;-0.000006887761628604494,8.439932308590414e-9,-0.0030887206085026264,-0.0006589624681510031;1.7108511829455608e-10,0.2180928736925125,0.000881372659932822,-0.3339114487171173;0.26582545042037964,-0.12610360980033875,0.026706334203481674,-0.04549463093280792
;-84.99452209472656;-0.000006887537438160507,8.436338738704308e-9,-0.003089488483965397,-0.0006567082600668073;1.7101292604237983e-10,0.21809165179729462,0.0008774928865022957,-0.33384060859680176;0.2657509744167328,-0.1261054426431656,0.026702098548412323,-0.04549473524093628
;-84.99492645263672;-0.000006887316430947976,8.43274783335346e-9,-0.0030902563594281673,-0.0006544633070006967;1.709407615457792e-10,0.21809040009975433,0.0008736300515010953,-0.33374735713005066;0.2656765282154083,-0.12610776722431183,0.02669656276702881,-0.04549484699964523
;-84.9953384399414;-0.000006887084964546375,8.429159592537872e-9,-0.003091023303568363,-0.0006522278417833149;1.7086858317139075e-10,0.21808919310569763,0.0008697843877598643,-0.33366215229034424;0.26560211181640625,-0.12610991299152374,0.0266914963722229,-0.04549495875835419
;-84.9957504272461;-0.000006886823484819615,8.425515396481842e-9,-0.003091788850724697,-0.000650001980829984;1.7079505865158495e-10,0.21808792650699615,0.0008659498416818678,-0.33356165885925293;0.2655262053012848,-0.1261124163866043,0.02668553590774536,-0.04549506679177284
;-84.99616241455078;-0.000006886552455398487,8.421872976782652e-9,-0.003092552302405238,-0.0006477852584794164;1.7072153413177915e-10,0.21808664500713348,0.0008621321758255363,-0.33347058296203613;0.2654503285884857,-0.12611471116542816,0.026680121198296547,-0.045495178550481796
;-84.99657440185547;-0.000006886281425977359,8.418232333440301e-9,-0.00309331389144063,-0.000645577849354595;1.7064802348976116e-10,0.218085378408432,0.0008583315066061914,-0.33340397477149963;0.26537442207336426,-0.12611645460128784,0.026676127687096596,-0.04549529403448105
;-84.99698638916016;-0.000006886009032314178,8.41459169009795e-9,-0.003094074781984091,-0.0006433794624172151;1.7057429080313824e-10,0.21808412671089172,0.0008545476594008505,-0.3333195149898529;0.2652985453605652,-0.12611860036849976,0.02667110040783882,-0.04549540579319
;-84.99739074707031;-0.000006885765742481453,8.41100877835288e-9,-0.0030948352068662643,-0.000641190039459616;1.7050218181768884e-10,0.21808288991451263,0.0008507861639373004,-0.33322674036026;0.26522406935691833,-0.126120924949646,0.026665588840842247,-0.04549551382660866
;-84.997802734375;-0.000006885485618113307,8.407371687724208e-9,-0.0030955953989177942,-0.000639009871520102;1.7042868505345865e-10,0.21808162331581116,0.0008470354950986803,-0.33313611149787903;0.2651481032371521,-0.12612320482730865,0.026660198345780373,-0.04549562558531761
;-84.99821472167969;-0.000006885198217787547,8.403736373452375e-9,-0.003096353728324175,-0.0006368389003910124;1.7035521604480408e-10,0.21808037161827087,0.0008433014736510813,-0.3330326974391937;0.26507219672203064,-0.126125767827034,0.026654070243239403,-0.045495737344026566
;-84.99862670898438;-0.000006884894446557155,8.400100171002123e-9,-0.0030971101950854063,-0.0006346769514493644;1.7028176091393732e-10,0.21807906031608582,0.0008395840995945036,-0.33296215534210205;0.2649962306022644,-0.12612760066986084,0.02664984203875065,-0.04549584537744522
;-84.99903869628906;-0.0000068846038629999384,8.39646663308713e-9,-0.0030978661961853504,-0.0006325238500721753;1.7020829190528275e-10,0.21807783842086792,0.0008358831400983036,-0.33289745450019836;0.26492029428482056,-0.12612931430339813,0.02664596028625965,-0.045495957136154175
;-84.99944305419922;-0.000006884305548737757,8.392833983350556e-9,-0.0030986210331320763,-0.0006303797708824277;1.701348506522038e-10,0.21807655692100525,0.0008321985369548202,-0.332818865776062;0.26484429836273193,-0.1261313408613205,0.02664126642048359,-0.04549607262015343
;-84.99984741210938;-0.000006884043159516295,8.389259065211263e-9,-0.0030993761029094458,-0.0006282441318035126;1.7006278330011781e-10,0.21807530522346497,0.0008285357616841793,-0.33274319767951965;0.2647697627544403,-0.1261332929134369,0.026636747643351555,-0.04549618437886238
;-85.000244140625;-0.000006883803507662378,8.38574187866925e-9,-0.0031001311726868153,-0.0006261169328354299;1.6999185392663207e-10,0.21807409822940826,0.0008248946396633983,-0.33266013860702515;0.2646965980529785,-0.12613539397716522,0.026631800457835197,-0.04549628868699074
;-85.00064086914062;-0.000006883559308334952,8.382227356662497e-9,-0.0031008864752948284,-0.0006239985814318061;1.699212021089025e-10,0.21807289123535156,0.0008212695829570293,-0.3325916528701782;0.26462337374687195,-0.12613718211650848,0.02662769891321659,-0.04549639672040939
;-85.00103759765625;-0.000006883311471028719,8.378713722834163e-9,-0.003101641545072198,-0.0006218889611773193;1.6985050865780948e-10,0.21807166934013367,0.0008176604169420898,-0.33251953125;0.26455017924308777,-0.12613904476165771,0.026623385027050972,-0.04549650102853775
;-85.00143432617188;-0.00000688306045049103,8.37520186536267e-9,-0.003102395450696349,-0.0006197881884872913;1.697798568400799e-10,0.21807044744491577,0.0008140673744492233,-0.3324241042137146;0.2644769847393036,-0.12614142894744873,0.02661772072315216,-0.045496612787246704
;-85.0018310546875;-0.000006882806701469235,8.371691784248014e-9,-0.0031031493563205004,-0.0006176960887387395;1.697091911445625e-10,0.2180691957473755,0.0008104899898171425,-0.3323277235031128;0.264403760433197,-0.12614382803440094,0.026611998677253723,-0.04549671709537506
;-85.00222778320312;-0.00000688254749547923,8.368183479490199e-9,-0.0031039027962833643,-0.0006156126619316638;1.6963855320462073e-10,0.21806806325912476,0.0008069284958764911,-0.33225777745246887;0.26433050632476807,-0.1261456459760666,0.026607809588313103,-0.045496825128793716
;-85.00262451171875;-0.000006882286470499821,8.364676951089223e-9,-0.0031046553049236536,-0.0006135378498584032;1.6956766546449842e-10,0.21806682646274567,0.0008033826015889645,-0.3321758508682251;0.2642572820186615,-0.12614773213863373,0.02660292200744152,-0.04549692943692207
;-85.00302124023438;-0.0000068820204432995524,8.361171310866666e-9,-0.0031054068822413683,-0.0006114715943112969;1.6949704140234445e-10,0.21806564927101135,0.0007998523651622236,-0.33209750056266785;0.26418405771255493,-0.1261497288942337,0.0265982486307621,-0.04549703747034073
;-85.00341796875;-0.000006881763056298951,8.35766744700095e-9,-0.003106157062575221,-0.000609413837082684;1.6942641734019048e-10,0.21806441247463226,0.0007963377865962684,-0.3320341408252716;0.264110803604126,-0.1261514127254486,0.02659444510936737,-0.04549714922904968
;-85.00381469726562;-0.00000688149066263577,8.354166247670491e-9,-0.003106905845925212,-0.0006073645781725645;1.6935580715582432e-10,0.21806317567825317,0.0007928386330604553,-0.3319515585899353;0.26403751969337463,-0.12615351378917694,0.026589516550302505,-0.04549725353717804
;-85.00421142578125;-0.000006881214176246431,8.350665048340034e-9,-0.003107652999460697,-0.0006053238175809383;1.6928519697145816e-10,0.21806196868419647,0.0007893548463471234,-0.3318764865398407;0.2639642655849457,-0.12615545094013214,0.026585031300783157,-0.045497361570596695
;-85.00460815429688;-0.000006880933597130934,8.347165625366415e-9,-0.0031084001529961824,-0.0006032914971001446;1.692143924980627e-10,0.21806074678897858,0.0007858865428715944,-0.3318006992340088;0.26389098167419434,-0.12615738809108734,0.026580503210425377,-0.04549746587872505
;-85.0050048828125;-0.000006880649834783981,8.343667978749636e-9,-0.0031091461423784494,-0.0006012676749378443;1.6914381006927215e-10,0.21805953979492188,0.0007824334315955639,-0.3317287862300873;0.263817697763443,-0.12615925073623657,0.026576198637485504,-0.045497577637434006
;-85.00538635253906;-0.000006880387445562519,8.340227175551718e-9,-0.0031098921317607164,-0.00059925188543275;1.6907460154147458e-10,0.21805836260318756,0.0007790009258314967,-0.3316799998283386;0.2637457847595215,-0.1261606067419052,0.026573240756988525,-0.045497678220272064
;-85.00576782226562;-0.000006880175533297006,8.33684588030792e-9,-0.0031106388196349144,-0.0005972440703772008;1.6900675303688217e-10,0.21805721521377563,0.0007755888509564102,-0.3315916955471039;0.263675332069397,-0.1261628270149231,0.026567988097667694,-0.04549778625369072
;-85.00614929199219;-0.000006879945885884808,8.33346636142096e-9,-0.003111386438831687,-0.0005952444626018405;1.6893891841007758e-10,0.21805600821971893,0.0007721916190348566,-0.3315304219722748;0.2636047899723053,-0.12616445124149323,0.026564305648207664,-0.04549788683652878
;-85.00653076171875;-0.000006879714874230558,8.33008861889084e-9,-0.0031121333595365286,-0.0005932531203143299;1.6887086173866805e-10,0.218054860830307,0.0007688094628974795,-0.33146512508392334;0.263534277677536,-0.12616614997386932,0.02656039223074913,-0.04549798741936684
;-85.00691223144531;-0.000006879477496113395,8.32671265271756e-9,-0.00311288028024137,-0.0005912699270993471;1.6880305486743907e-10,0.21805372834205627,0.0007654419750906527,-0.33136802911758423;0.2634637653827667,-0.12616856396198273,0.026554623618721962,-0.045498091727495193
;-85.00729370117188;-0.000006879235115775373,8.32333935107954e-9,-0.0031136255711317062,-0.0005892949411645532;1.687352618739979e-10,0.21805256605148315,0.0007620893884450197,-0.3312821686267853;0.26339325308799744,-0.12617073953151703,0.02654951438307762,-0.04549819603562355
;-85.00767517089844;-0.000006879005013615824,8.319967825798358e-9,-0.0031143706291913986,-0.000587328162509948;1.686674411249811e-10,0.21805141866207123,0.0007587517029605806,-0.3312118351459503;0.263322651386261,-0.12617255747318268,0.02654530480504036,-0.04549829661846161
;-85.008056640625;-0.0000068787558120675385,8.316598076874016e-9,-0.0031151145230978727,-0.0005853695329278708;1.68599426086935e-10,0.21805019676685333,0.0007554286858066916,-0.33114227652549744;0.2632521390914917,-0.12617436051368713,0.02654113620519638,-0.045498400926589966
;-85.00843811035156;-0.000006878504791529849,8.313229216128093e-9,-0.003115857718512416,-0.0005834188195876777;1.6853164697128165e-10,0.21804910898208618,0.000752120278775692,-0.3310595452785492;0.2631815969944,-0.12617646157741547,0.026536203920841217,-0.045498501509428024
;-85.00881958007812;-0.000006878252406750107,8.30986213173901e-9,-0.003116599516943097,-0.0005814761389046907;1.684638817334161e-10,0.21804791688919067,0.0007488263072445989,-0.3309723138809204;0.2631109952926636,-0.12617865204811096,0.02653101086616516,-0.04549860954284668
;-85.00920104980469;-0.000006877996383991558,8.306496823706766e-9,-0.0031173413153737783,-0.0005795414908789098;1.6839608873997491e-10,0.21804675459861755,0.0007455468876287341,-0.330885112285614;0.2630404233932495,-0.12618084251880646,0.026525815948843956,-0.04549871012568474
;-85.00958251953125;-0.000006877743089717114,8.303134180209781e-9,-0.003118081483989954,-0.000577614875510335;1.6832811533529224e-10,0.21804560720920563,0.0007422820199280977,-0.3308091461658478;0.26296985149383545,-0.12618279457092285,0.02652127854526043,-0.0454988107085228
;-85.00996398925781;-0.000006877479791000951,8.299771536712797e-9,-0.0031188204884529114,-0.0005756960599683225;1.682603639752145e-10,0.2180444449186325,0.0007390314131043851,-0.33072930574417114;0.262899249792099,-0.1261848360300064,0.026516512036323547,-0.045498915016651154
;-85.01034545898438;-0.000006877211035316577,8.296409781394232e-9,-0.0031195594929158688,-0.0005737852188758552;1.6819262649292455e-10,0.2180432379245758,0.0007357952417805791,-0.33065706491470337;0.26282867789268494,-0.12618669867515564,0.026512186974287033,-0.04549901932477951
;-85.01072692871094;-0.000006876943189126905,8.293049802432506e-9,-0.0031202971003949642,-0.0005718820611946285;1.681248890106346e-10,0.21804212033748627,0.0007325732731260359,-0.33058008551597595;0.2627580165863037,-0.12618866562843323,0.02650758996605873,-0.04549911990761757
;-85.0111083984375;-0.0000068766648837481625,8.28969159982762e-9,-0.0031210335437208414,-0.000569986819755286;1.6805692948373974e-10,0.21804094314575195,0.0007293653907254338,-0.3304900527000427;0.26268744468688965,-0.1261909306049347,0.026502227410674095,-0.045499224215745926
;-85.01148986816406;-0.0000068763847593800165,8.286336061757993e-9,-0.003121769055724144,-0.0005680994363501668;1.679892197570254e-10,0.21803982555866241,0.0007261717109940946,-0.33040502667427063;0.2626168131828308,-0.1261930763721466,0.026497159153223038,-0.045499324798583984
;-85.01187133789062;-0.000006876118732179748,8.282979635509946e-9,-0.003122502937912941,-0.0005662197945639491;1.6792151003031108e-10,0.21803860366344452,0.0007229922921396792,-0.33033084869384766;0.2625461518764496,-0.1261949986219406,0.02649272233247757,-0.04549943283200264
;-85.01225280761719;-0.00000687583269609604,8.279624097440319e-9,-0.0031232358887791634,-0.000564347836188972;1.6785380030359676e-10,0.21803748607635498,0.0007198267267085612,-0.3302422761917114;0.26247549057006836,-0.1261972188949585,0.026487447321414948,-0.0454995334148407
;-85.01263427734375;-0.000006875543931528227,8.276271223905951e-9,-0.0031239681411534548,-0.0005624835612252355;1.677858824100653e-10,0.21803630888462067,0.0007166751311160624,-0.3301616311073303;0.26240482926368713,-0.12619927525520325,0.02648262493312359,-0.04549963399767876
;-85.01301574707031;-0.0000068752510742342565,8.272919238550003e-9,-0.0031246996950358152,-0.0005606268532574177;1.677182004389266e-10,0.21803516149520874,0.0007135375053621829,-0.33009591698646545;0.2623341977596283,-0.12620100378990173,0.026478683575987816,-0.045499738305807114
;-85.01339721679688;-0.000006874959126434987,8.269567253194055e-9,-0.003125430317595601,-0.0005587778869085014;1.676505323455757e-10,0.21803399920463562,0.0007104139076545835,-0.33001288771629333;0.2622635066509247,-0.12620310485363007,0.02647373080253601,-0.04549983888864517
;-85.01377868652344;-0.000006874669907119824,8.266217044194946e-9,-0.003126160241663456,-0.000556936371140182;1.6758283649664918e-10,0.2180328220129013,0.0007073039305396378,-0.32991209626197815;0.2621927857398987,-0.12620560824871063,0.026467738673090935,-0.04549994319677353
;-85.01416778564453;-0.000006874367500131484,8.262865947017417e-9,-0.0031268885359168053,-0.0005551023641601205;1.6751494635869335e-10,0.21803170442581177,0.0007042074576020241,-0.32983794808387756;0.26212209463119507,-0.12620751559734344,0.026463301852345467,-0.045500047504901886
;-85.0145492553711;-0.000006874025075376267,8.259461559134706e-9,-0.0031276154331862926,-0.0005532763316296041;1.674459321199251e-10,0.21803049743175507,0.0007011200068518519,-0.32977041602134705;0.26205000281333923,-0.1262092888355255,0.026459243148565292,-0.04550015181303024
;-85.01493072509766;-0.000006873730399092892,8.256113126492437e-9,-0.003128341631963849,-0.0005514573422260582;1.673783056599376e-10,0.21802932024002075,0.0006980510661378503,-0.3296906352043152;0.26197928190231323,-0.12621133029460907,0.02645447477698326,-0.0455002523958683
;-85.01531219482422;-0.000006873420261399588,8.252766470207007e-9,-0.003129066899418831,-0.0005496458616107702;1.6731065144437451e-10,0.2180282026529312,0.0006949955713935196,-0.3296181559562683;0.26190856099128723,-0.1262132078409195,0.026450129225850105,-0.04550035670399666
;-85.01569366455078;-0.000006873101028759265,8.249418925743157e-9,-0.0031297910027205944,-0.00054784188978374;1.672427890619943e-10,0.2180270105600357,0.0006919535808265209,-0.32955271005630493;0.26183781027793884,-0.1262149214744568,0.026446200907230377,-0.04550045728683472
;-85.01607513427734;-0.0000068727840698556975,8.246074045814566e-9,-0.0031305146403610706,-0.0005460450192913413;1.6717517647979463e-10,0.21802586317062378,0.0006889250362291932,-0.32947710156440735;0.26176708936691284,-0.12621687352657318,0.026441676542162895,-0.04550056532025337
;-85.0164566040039;-0.000006872464382468024,8.242729165885976e-9,-0.003131236881017685,-0.0005442556575872004;1.6710755001980715e-10,0.21802465617656708,0.0006859097629785538,-0.3293820023536682;0.26169630885124207,-0.1262192577123642,0.026436012238264084,-0.04550066590309143
;-85.01683807373047;-0.000006872148787806509,8.239385174135805e-9,-0.003131959354504943,-0.0005424736882559955;1.6703995131539529e-10,0.21802352368831635,0.0006829078192822635,-0.32929912209510803;0.2616255581378937,-0.12622135877609253,0.026431063190102577,-0.04550076648592949
;-85.01721954345703;-0.000006871823643450625,8.236042958742473e-9,-0.0031326801981776953,-0.0005406988202594221;1.669721305663785e-10,0.2180223912000656,0.0006799190887250006,-0.3292185962200165;0.2615547776222229,-0.12622341513633728,0.026426248252391815,-0.045500874519348145
;-85.0176010131836;-0.000006871493042126531,8.232699855170722e-9,-0.0031334003433585167,-0.0005389313446357846;1.6690453186196663e-10,0.2180211991071701,0.0006769435713067651,-0.3291447162628174;0.26148396730422974,-0.1262253373861313,0.026421820744872093,-0.0455009751021862
;-85.01798248291016;-0.000006871160621813033,8.22935763977739e-9,-0.00313411932438612,-0.0005371710867621005;1.6683694703534258e-10,0.21802006661891937,0.0006739812670275569,-0.32907232642173767;0.26141318678855896,-0.12622720003128052,0.026417484506964684,-0.04550107568502426
;-85.01836395263672;-0.00000687082047079457,8.226017200740898e-9,-0.0031348366755992174,-0.0005354180466383696;1.6676936220871852e-10,0.21801893413066864,0.0006710318848490715,-0.32899245619773865;0.2613424062728882,-0.12622924149036407,0.026412708684802055,-0.04550117999315262
;-85.01874542236328;-0.000006870481684018159,8.222676761704406e-9,-0.003135554026812315,-0.0005336721078492701;1.6670156921527735e-10,0.21801774203777313,0.0006680955993942916,-0.32893797755241394;0.261271595954895,-0.12623073160648346,0.026409411802887917,-0.04550128057599068
;-85.01911163330078;-0.0000068701765485457145,8.219394054265194e-9,-0.003136271145194769,-0.0005319329211488366;1.6663538604522188e-10,0.2180165797472,0.0006651768926531076,-0.32887139916419983;0.2612021565437317,-0.12623247504234314,0.02640541084110737,-0.045501381158828735
;-85.01947784423828;-0.000006869905519124586,8.216168190244844e-9,-0.00313698872923851,-0.0005302006029523909;1.6657054902058377e-10,0.21801547706127167,0.0006622753571718931,-0.32879552245140076;0.26113417744636536,-0.12623441219329834,0.02640087530016899,-0.045501481741666794
;-85.01985168457031;-0.0000068696199377882294,8.212945878938172e-9,-0.0031377063132822514,-0.0005284752696752548;1.6650551770691635e-10,0.2180144041776657,0.0006593866855837405,-0.32871127128601074;0.261066198348999,-0.12623655796051025,0.02639584243297577,-0.04550158232450485
;-85.02023315429688;-0.000006869270237075398,8.209609880793778e-9,-0.0031384227331727743,-0.0005267575033940375;1.664379606358679e-10,0.2180132269859314,0.0006565016810782254,-0.32864558696746826;0.26099535822868347,-0.12623827159404755,0.02639189548790455,-0.04550168290734291
;-85.02059936523438;-0.000006868951459182426,8.206332502425084e-9,-0.0031391377560794353,-0.000525046547409147;1.6637179134360025e-10,0.21801209449768066,0.0006536339642480016,-0.3285760283470154;0.26092588901519775,-0.1262400895357132,0.026387719437479973,-0.04550178349018097
;-85.0209732055664;-0.000006868615400890121,8.203055124056391e-9,-0.003139851614832878,-0.0005233424599282444;1.663056220513326e-10,0.21801094710826874,0.0006507788202725351,-0.3284965753555298;0.2608564496040344,-0.12624213099479675,0.026382967829704285,-0.04550188407301903
;-85.0213394165039;-0.000006868332093290519,8.199835477284978e-9,-0.0031405657064169645,-0.0005216451245360076;1.662406184932408e-10,0.2180098593235016,0.000647940905764699,-0.32841235399246216;0.2607884407043457,-0.12624424695968628,0.026377934962511063,-0.045501984655857086
;-85.0217056274414;-0.000006868030595796881,8.196617606870404e-9,-0.0031412802636623383,-0.0005199547158554196;1.661758369797539e-10,0.21800874173641205,0.0006451153312809765,-0.3283403515815735;0.2607203722000122,-0.1262461096048355,0.02637362666428089,-0.045502081513404846
;-85.0220718383789;-0.000006867726369819138,8.19340062463425e-9,-0.0031419938895851374,-0.0005182711174711585;1.6611104158847922e-10,0.2180076539516449,0.0006423021550290287,-0.3282645046710968;0.2606523334980011,-0.1262480616569519,0.026369083672761917,-0.045502178370952606
;-85.0224380493164;-0.000006867433967272518,8.190186306933356e-9,-0.0031427068170160055,-0.0005165944457985461;1.6604603803038742e-10,0.21800656616687775,0.0006395013188011944,-0.3281829059123993;0.2605842351913452,-0.12625013291835785,0.02636420726776123,-0.045502275228500366
;-85.0228042602539;-0.000006867123829579214,8.186971989232461e-9,-0.0031434190459549427,-0.0005149245844222605;1.6598125651690054e-10,0.21800541877746582,0.0006367128225974739,-0.32809945940971375;0.2605161964893341,-0.12625224888324738,0.02635922096669674,-0.045502372086048126
;-85.0231704711914;-0.000006866808689665049,8.183758559709986e-9,-0.0031441303435713053,-0.00051326141692698;1.659165166367771e-10,0.21800433099269867,0.0006339366664178669,-0.32803475856781006;0.2604481279850006,-0.12625394761562347,0.026355329900979996,-0.04550247639417648
;-85.0235366821289;-0.000006866508101666113,8.18054779472277e-9,-0.003144841408357024,-0.0005116050015203655;1.658515408342609e-10,0.21800321340560913,0.0006311726756393909,-0.32797107100486755;0.26037999987602234,-0.12625563144683838,0.026351500302553177,-0.04550257325172424
;-85.0239028930664;-0.000006866184321552282,8.177337029735554e-9,-0.003145551308989525,-0.0005099554546177387;1.6578681483192526e-10,0.21800212562084198,0.0006284208502620459,-0.3279035687446594;0.26031193137168884,-0.12625738978385925,0.026347443461418152,-0.045502670109272
;-85.0242691040039;-0.000006865860541438451,8.174128041105178e-9,-0.0031462598126381636,-0.0005083125433884561;1.65722061074014e-10,0.21800099313259125,0.0006256811902858317,-0.32782429456710815;0.26024380326271057,-0.12625941634178162,0.02634270116686821,-0.04550276696681976
;-85.0246353149414;-0.000006865535851829918,8.17092082883164e-9,-0.0031469673849642277,-0.0005066762678325176;1.6565711302707342e-10,0.2179999053478241,0.0006229535792954266,-0.3277311623096466;0.2601757049560547,-0.12626175582408905,0.026337148621678352,-0.04550287127494812
;-85.0250015258789;-0.00000686522389514721,8.167713616558103e-9,-0.0031476737931370735,-0.0005050465697422624;1.6559240090252558e-10,0.21799877285957336,0.0006202380172908306,-0.32764774560928345;0.26010754704475403,-0.12626387178897858,0.02633216418325901,-0.04550296813249588
