voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-84.76725769042969;-0.000006646584097325103,1.0441121744975135e-8,-0.002663065679371357,-0.0033956090919673443;2.112170299772842e-10,0.21824952960014343,0.006308103911578655,-0.37470322847366333;0.3040344715118408,-0.12510131299495697,0.029076648876070976,-0.04545675218105316
;-84.76829528808594;-0.0000066470320234657265,1.0431222996487577e-8,-0.0026642009615898132,-0.0033813382033258677;2.110184943449056e-10,0.21824614703655243,0.006277970504015684,-0.3745144307613373;0.30385634303092957,-0.12510576844215393,0.029065849259495735,-0.04545704275369644
;-84.76931762695312;-0.000006647499958489789,1.0421391749559916e-8,-0.0026653343811631203,-0.0033671304117888212;2.1082183221388107e-10,0.21824277937412262,0.006248012650758028,-0.37432557344436646;0.303679496049881,-0.1251102238893509,0.029055045917630196,-0.04545733705163002
;-84.77033996582031;-0.000006647980171692325,1.0411629780548992e-8,-0.0026664682663977146,-0.003352984320372343;2.1062666888393977e-10,0.2182394117116928,0.006218224298208952,-0.374136745929718;0.3035039007663727,-0.12511466443538666,0.029044242575764656,-0.045457623898983
;-84.7713623046875;-0.000006648458565905457,1.0401874916965426e-8,-0.0026676016859710217,-0.003338901326060295;2.1043128350939355e-10,0.2182360589504242,0.006188572850078344,-0.3739478290081024;0.30332818627357483,-0.12511911988258362,0.02903343178331852,-0.04545791074633598
;-84.77238464355469;-0.000006648909675277537,1.0392130711522896e-8,-0.0026687346398830414,-0.0033248821273446083;2.1023624507954253e-10,0.2182326763868332,0.006159056909382343,-0.3737589120864868;0.30315253138542175,-0.12512357532978058,0.029022620990872383,-0.045458193868398666
;-84.77340698242188;-0.000006649364877375774,1.0382391835150884e-8,-0.0026698659639805555,-0.003310925792902708;2.1004126216084273e-10,0.21822936832904816,0.0061296746134757996,-0.3735700249671936;0.30297672748565674,-0.12512803077697754,0.029011808335781097,-0.04545848071575165
;-84.7744140625;-0.000006649826900684275,1.0372721348517189e-8,-0.002670996356755495,-0.003297031158581376;2.0984754212083345e-10,0.21822601556777954,0.0061004613526165485,-0.3733811378479004;0.3028022348880768,-0.1251324862241745,0.029000990092754364,-0.04545876756310463
;-84.77542114257812;-0.000006650299837929197,1.036312013980023e-8,-0.0026721262838691473,-0.003283197758719325;2.0965558455987576e-10,0.2182227075099945,0.006071415264159441,-0.37319210171699524;0.30262890458106995,-0.12513692677021027,0.02899017371237278,-0.04545905441045761
;-84.77642822265625;-0.0000066507732299214695,1.035352692468905e-8,-0.0026732562109827995,-0.0032694274559617043;2.0946373802122054e-10,0.21821944415569305,0.0060425023548305035,-0.3730030357837677;0.3024556338787079,-0.12514136731624603,0.028979351744055748,-0.045459337532520294
;-84.77743530273438;-0.000006651234343735268,1.0343940815005226e-8,-0.002674384508281946,-0.0032557190861552954;2.0927164168238477e-10,0.21821610629558563,0.006013722158968449,-0.3728140592575073;0.30228227376937866,-0.125145822763443,0.028968529775738716,-0.04545962065458298
;-84.7784423828125;-0.0000066516663537186105,1.0334365363462439e-8,-0.0026755118742585182,-0.0032420724164694548;2.0907986453266858e-10,0.2182127833366394,0.005985071416944265,-0.37262508273124695;0.3021087944507599,-0.12515027821063995,0.028957704082131386,-0.045459896326065063
;-84.7794418334961;-0.000006652099273196654,1.032479612916859e-8,-0.0026766371447592974,-0.003228487679734826;2.0888818452746705e-10,0.21820949018001556,0.005956551991403103,-0.3724360167980194;0.3019353747367859,-0.12515473365783691,0.028946876525878906,-0.04546017944812775
;-84.78043365478516;-0.000006652568572462769,1.0315352128031918e-8,-0.0026777624152600765,-0.003214961150661111;2.0869918293531242e-10,0.2182062268257141,0.005928230471909046,-0.3722468614578247;0.30176442861557007,-0.12515917420387268,0.02893604338169098,-0.04546045884490013
;-84.78142547607422;-0.000006653037416981533,1.0305918785036283e-8,-0.0026788876857608557,-0.0032014953903853893;2.08510528287853e-10,0.21820302307605743,0.005900037474930286,-0.3720577359199524;0.30159351229667664,-0.12516362965106964,0.0289252121001482,-0.045460738241672516
;-84.78241729736328;-0.000006653493073827121,1.0296492547468006e-8,-0.00268001202493906,-0.0031880897004157305;2.0832166547357645e-10,0.2181997150182724,0.005871973466128111,-0.37186864018440247;0.30142250657081604,-0.1251680850982666,0.028914375230669975,-0.0454610176384449
;-84.78340911865234;-0.000006653922355326358,1.0287074303505506e-8,-0.00268113543279469,-0.003174746176227927;2.0813312184841948e-10,0.21819651126861572,0.005844037514179945,-0.37167951464653015;0.3012514114379883,-0.12517254054546356,0.0289035364985466,-0.045461297035217285
;-84.7844009399414;-0.000006654351182078244,1.0277664941327203e-8,-0.0026822572108358145,-0.0031614620238542557;2.079443700564454e-10,0.21819327771663666,0.005816228687763214,-0.37149032950401306;0.3010803163051605,-0.12517699599266052,0.028892699629068375,-0.04546157643198967
;-84.78539276123047;-0.000006654766821156954,1.0268262684576257e-8,-0.002683377591893077,-0.003148237941786647;2.077559374535909e-10,0.2181900143623352,0.0057885474525392056,-0.37130120396614075;0.3009091019630432,-0.12518145143985748,0.028881855309009552,-0.04546184837818146
;-84.786376953125;-0.0000066551551753946114,1.0258867533252669e-8,-0.0026844958774745464,-0.0031350741628557444;2.0756728280613146e-10,0.21818676590919495,0.005760992411524057,-0.37111207842826843;0.3007379174232483,-0.12518592178821564,0.02887100912630558,-0.04546212777495384
;-84.787353515625;-0.0000066556117417349014,1.0249597615086259e-8,-0.002685613464564085,-0.003121966030448675;2.0738184780544344e-10,0.21818357706069946,0.005733628757297993,-0.3709227740764618;0.3005692958831787,-0.1251903623342514,0.02886016108095646,-0.04546240344643593
;-84.788330078125;-0.0000066560478444444016,1.0240335690525626e-8,-0.0026867312844842672,-0.003108917037025094;2.0719626014908954e-10,0.21818040311336517,0.005706388968974352,-0.3707335293292999;0.3004005551338196,-0.12519483268260956,0.02884931117296219,-0.045462675392627716
;-84.789306640625;-0.000006656474852206884,1.023108087139235e-8,-0.002687848638743162,-0.003095927182585001;2.070109778040674e-10,0.2181771993637085,0.0056792739778757095,-0.37054428458213806;0.30023184418678284,-0.12519927322864532,0.02883845753967762,-0.0454629510641098
;-84.790283203125;-0.000006656886853306787,1.0221834045864853e-8,-0.002688964130356908,-0.0030829960014671087;2.0682545953665255e-10,0.218174010515213,0.005652282852679491,-0.3703550100326538;0.30006304383277893,-0.12520374357700348,0.02882760390639305,-0.04546322673559189
;-84.791259765625;-0.000006657275207544444,1.0212595213943132e-8,-0.0026900782249867916,-0.00307012302801013;2.0664027433614507e-10,0.21817080676555634,0.0056254141964018345,-0.37016570568084717;0.29989418387413025,-0.12520819902420044,0.028816746547818184,-0.045463498681783676
;-84.792236328125;-0.000006657663561782101,1.020336171109193e-8,-0.0026911913882941008,-0.003057308029383421;2.0645488096882048e-10,0.21816757321357727,0.005598669406026602,-0.3699764311313629;0.29972532391548157,-0.1252126693725586,0.028805885463953018,-0.04546377435326576
;-84.793212890625;-0.000006658035999862477,1.0194137090024924e-8,-0.0026923022232949734,-0.0030445505399256945;2.0626980679061546e-10,0.21816439926624298,0.005572046153247356,-0.36978715658187866;0.2995563745498657,-0.12521712481975555,0.028795020654797554,-0.04546404257416725
;-84.794189453125;-0.0000066583993429958355,1.0184918686206856e-8,-0.002693412359803915,-0.003031851025298238;2.0608452444559333e-10,0.2181611955165863,0.005545544438064098,-0.3695978820323944;0.2993873953819275,-0.1252215951681137,0.02878415398299694,-0.04546431824564934
;-84.795166015625;-0.000006658748588961316,1.0175706499637727e-8,-0.0026945199351757765,-0.003019209485501051;2.0589954741190297e-10,0.2181580513715744,0.00551916379481554,-0.36940857768058777;0.2992183268070221,-0.12522606551647186,0.028773289173841476,-0.045464593917131424
;-84.79613494873047;-0.000006659074642811902,1.0166499642139115e-8,-0.0026956258807331324,-0.003006624523550272;2.057143760891833e-10,0.21815480291843414,0.00549290468916297,-0.3692193031311035;0.2990491986274719,-0.12523053586483002,0.028762416914105415,-0.04546486586332321
;-84.7970962524414;-0.0000066594607233128045,1.0157418017797681e-8,-0.0026967311277985573,-0.0029940928798168898;2.0553243829102286e-10,0.21815170347690582,0.005466828588396311,-0.3690299391746521;0.29888272285461426,-0.12523499131202698,0.028751546517014503,-0.045465137809515
;-84.79805755615234;-0.000006659835889877286,1.0148342610705186e-8,-0.0026978361420333385,-0.0029816182795912027;2.0535027844825748e-10,0.21814854443073273,0.005440869834274054,-0.3688405454158783;0.2987161874771118,-0.12523946166038513,0.028740670531988144,-0.04546540603041649
;-84.79901885986328;-0.000006660198323515942,1.0139274309040047e-8,-0.002698940224945545,-0.0029692002572119236;2.0516817411664334e-10,0.21814541518688202,0.005415031220763922,-0.3686510920524597;0.29854950308799744,-0.1252439320087433,0.028729792684316635,-0.045465677976608276
;-84.79998016357422;-0.000006660544840997318,1.0130212224623847e-8,-0.0027000438421964645,-0.0029568374156951904;2.0498637509636097e-10,0.21814227104187012,0.005389309022575617,-0.3684616982936859;0.2983829081058502,-0.12524838745594025,0.028718911111354828,-0.045465946197509766
;-84.80094146728516;-0.000006660880899289623,1.0121157245635004e-8,-0.0027011455968022346,-0.002944530453532934;2.048044095426249e-10,0.2181391566991806,0.0053637041710317135,-0.36827224493026733;0.2982161343097687,-0.1252528727054596,0.02870802767574787,-0.04546621814370155
;-84.8019027709961;-0.000006661207407887559,1.011210759571668e-8,-0.00270224642008543,-0.0029322789050638676;2.04622721544645e-10,0.2181360125541687,0.005338217597454786,-0.3680828809738159;0.2980493903160095,-0.12525734305381775,0.028697144240140915,-0.04546648636460304
;-84.80286407470703;-0.000006661517545580864,1.0103065051225713e-8,-0.0027033446822315454,-0.0029200820717960596;2.0444082537984798e-10,0.2181328535079956,0.005312846973538399,-0.36789342761039734;0.297882616519928,-0.1252618134021759,0.02868625894188881,-0.04546675086021423
;-84.80382537841797;-0.000006661816314590396,1.0094028723983683e-8,-0.002704442013055086,-0.0029079411178827286;2.0425898472620219e-10,0.2181296944618225,0.005287592299282551,-0.36770400404930115;0.2977157235145569,-0.12526629865169525,0.028675368055701256,-0.04546702280640602
;-84.8047866821289;-0.000006662102350674104,1.0084996837633753e-8,-0.0027055370155721903,-0.002895854413509369;2.0407747713946378e-10,0.2181265652179718,0.0052624535746872425,-0.3675145208835602;0.2975488007068634,-0.1252707839012146,0.028664475306868553,-0.04546729102730751
;-84.80574798583984;-0.000006662377927568741,1.007597028035434e-8,-0.0027066306211054325,-0.0028838221915066242;2.0389570587475703e-10,0.2181234061717987,0.005237429402768612,-0.3673250675201416;0.29738184809684753,-0.12527525424957275,0.0286535806953907,-0.0454675629734993
;-84.80670928955078;-0.00000666262849335908,1.0066950828502286e-8,-0.002707722596824169,-0.002871844684705138;2.037143231881089e-10,0.218120276927948,0.005212520249187946,-0.3671356737613678;0.2972148060798645,-0.1252797394990921,0.0286426804959774,-0.04546783119440079
;-84.80767059326172;-0.0000066628813328861725,1.005793492936391e-8,-0.0027088122442364693,-0.0028599207289516926;2.035326768234924e-10,0.2181171029806137,0.0051877242513000965,-0.3669462203979492;0.29704776406288147,-0.12528422474861145,0.028631780296564102,-0.045468103140592575
;-84.80863189697266;-0.000006663122348982142,1.0048926135652891e-8,-0.002709900727495551,-0.0028480507899075747;2.0335111372560277e-10,0.218113973736763,0.005163042340427637,-0.36675673723220825;0.29688066244125366,-0.1252887099981308,0.028620876371860504,-0.045468371361494064
;-84.8095932006836;-0.000006663348358415533,1.0039921782833972e-8,-0.0027109873481094837,-0.002836234401911497;2.031698559390449e-10,0.2181108295917511,0.005138472653925419,-0.3665672838687897;0.2967135012149811,-0.12529319524765015,0.028609972447156906,-0.04546864330768585
;-84.81055450439453;-0.000006663560270681046,1.003092009455031e-8,-0.0027120718732476234,-0.0028244710993021727;2.0298841774124554e-10,0.21810771524906158,0.005114016588777304,-0.3663778603076935;0.2965462803840637,-0.1252976804971695,0.02859906665980816,-0.04546890780329704
;-84.8115005493164;-0.000006663804470008472,1.0021984131469708e-8,-0.002713155234232545,-0.002812759717926383;2.0280870038913434e-10,0.21810458600521088,0.00508970208466053,-0.36618831753730774;0.29638034105300903,-0.12530218064785004,0.028588155284523964,-0.04546917602419853
;-84.81244659423828;-0.000006664055945293512,1.0013111229056904e-8,-0.002714238129556179,-0.0028010988608002663;2.0263023203792585e-10,0.21810150146484375,0.005065527278929949,-0.3659987449645996;0.296215683221817,-0.1253066509962082,0.02857724204659462,-0.04546944424510002
;-84.81339263916016;-0.000006664299689873587,1.0004244543893037e-8,-0.0027153214905411005,-0.002789490856230259;2.024518191978686e-10,0.21809838712215424,0.005041463300585747,-0.3658091723918915;0.29605093598365784,-0.12531115114688873,0.028566326946020126,-0.04546970874071121
;-84.81433868408203;-0.000006664529792033136,9.995383187799689e-9,-0.0027164029888808727,-0.0027779345400631428;2.022737255469309e-10,0.2180953472852707,0.005017509683966637,-0.36561957001686096;0.29588618874549866,-0.12531563639640808,0.028555409982800484,-0.045469969511032104
;-84.8152847290039;-0.000006664749889750965,9.986527160776859e-9,-0.002717483788728714,-0.0027664308436214924;2.020954237291761e-10,0.21809224784374237,0.004993665497750044,-0.36542996764183044;0.2957214117050171,-0.12532012164592743,0.028544489294290543,-0.045470234006643295
;-84.81623077392578;-0.00000666495770929032,9.977677351002967e-9,-0.0027185624931007624,-0.0027549786027520895;2.019171357892091e-10,0.21808914840221405,0.004969929810613394,-0.3652403950691223;0.29555651545524597,-0.12532462179660797,0.028533566743135452,-0.045470498502254486
;-84.81717681884766;-0.0000066651523411564995,9.968832870299593e-9,-0.0027196400333195925,-0.002743576653301716;2.0173920867172512e-10,0.21808604896068573,0.004946303088217974,-0.3650508224964142;0.29539167881011963,-0.12532910704612732,0.028522642329335213,-0.045470766723155975
;-84.81812286376953;-0.000006665338332823012,9.959991942309898e-9,-0.0027207161765545607,-0.0027322268579155207;2.015610456318484e-10,0.218082994222641,0.004922783933579922,-0.36486124992370605;0.29522669315338135,-0.12533360719680786,0.028511714190244675,-0.045471031218767166
;-84.8190689086914;-0.000006665509317826945,9.951156343390721e-9,-0.0027217899914830923,-0.002720928518101573;2.0138295198091072e-10,0.21807989478111267,0.0048993732780218124,-0.36467158794403076;0.2950616478919983,-0.1253381073474884,0.028500784188508987,-0.04547129571437836
;-84.82001495361328;-0.0000066656730268732645,9.942326073542063e-9,-0.0027228626422584057,-0.002709680935367942;2.012051636413048e-10,0.21807676553726196,0.004876068793237209,-0.36448201537132263;0.29489660263061523,-0.12534260749816895,0.028489850461483,-0.045471563935279846
;-84.82096099853516;-0.0000066658212745096534,9.933500244585503e-9,-0.00272393343038857,-0.0026984841097146273;2.0102713937930616e-10,0.21807368099689484,0.004852871876209974,-0.3642923831939697;0.2947314977645874,-0.1253471076488495,0.028478914871811867,-0.04547182843089104
;-84.82190704345703;-0.000006665960427199025,9.92467974469946e-9,-0.0027250025887042284,-0.0026873373426496983;2.0084919838403437e-10,0.21807058155536652,0.00482978206127882,-0.36412230134010315;0.2945663630962372,-0.125351220369339,0.02846907451748848,-0.04547209292650223
;-84.8228530883789;-0.000006666084573225817,9.915861909348678e-9,-0.0027260701172053814,-0.0026762401685118675;2.0067156270009434e-10,0.21806751191616058,0.004806797485798597,-0.36393266916275024;0.2944011092185974,-0.12535572052001953,0.028458133339881897,-0.04547235369682312
;-84.82379913330078;-0.000006666200079052942,9.907049403068413e-9,-0.0027271355502307415,-0.002665193285793066;2.004937049715494e-10,0.21806442737579346,0.004783918149769306,-0.36374303698539734;0.2942359149456024,-0.12536023557186127,0.028447190299630165,-0.04547261819243431
;-84.82474517822266;-0.000006666304216196295,9.898240449501827e-9,-0.002728200051933527,-0.00265419646166265;2.0031591663194348e-10,0.21806137263774872,0.004761143587529659,-0.36355340480804443;0.29407060146331787,-0.125364750623703,0.028436243534088135,-0.0454728864133358
;-84.82569122314453;-0.000006666397439403227,9.88943593682734e-9,-0.002729262225329876,-0.002643248764798045;2.0013843360366934e-10,0.2180582582950592,0.004738472867757082,-0.36336377263069153;0.29390522837638855,-0.12536925077438354,0.028425296768546104,-0.04547315090894699
;-84.8266372680664;-0.000006666479293926386,9.880635865044951e-9,-0.0027303227689117193,-0.002632350428029895;1.9996072853079028e-10,0.21805515885353088,0.004715906456112862,-0.3631741404533386;0.29373985528945923,-0.12537378072738647,0.028414346277713776,-0.04547341540455818
;-84.82756805419922;-0.00000666658888803795,9.871897965751941e-9,-0.0027313826140016317,-0.0026214991230517626;1.9978455001457007e-10,0.21805210411548615,0.0046934704296290874,-0.36302343010902405;0.2935757339000702,-0.12537749111652374,0.028405586257576942,-0.045473676174879074
;-84.82849884033203;-0.000006666708941338584,9.86322223894831e-9,-0.002732441993430257,-0.0026106960140168667;1.9961007846625023e-10,0.2180490791797638,0.004671165719628334,-0.362833708524704;0.29341286420822144,-0.12538200616836548,0.028394632041454315,-0.045473936945199966
;-84.82942962646484;-0.0000066668185354501475,9.854551841215198e-9,-0.0027335004415363073,-0.00259994063526392;1.9943541262890108e-10,0.21804602444171906,0.004648962523788214,-0.36266350746154785;0.29325002431869507,-0.12538611888885498,0.028384769335389137,-0.04547419771552086
;-84.83036041259766;-0.000006666920398856746,9.845886772552603e-9,-0.0027345591224730015,-0.0025892334524542093;1.9926081618049096e-10,0.2180430144071579,0.004626860376447439,-0.3625127971172333;0.29308703541755676,-0.12538982927799225,0.028376001864671707,-0.04547446221113205
;-84.83129119873047;-0.0000066670104388322216,9.837226144782107e-9,-0.0027356159407645464,-0.002578574465587735;1.9908624748765646e-10,0.21803994476795197,0.004604859743267298,-0.36232301592826843;0.29292410612106323,-0.12539434432983398,0.028365040197968483,-0.04547472298145294
;-84.83220672607422;-0.000006667123670922592,9.82862857767941e-9,-0.002736671594902873,-0.002567962044849992;1.9891342739608575e-10,0.218036949634552,0.004582986701279879,-0.36215272545814514;0.2927624583244324,-0.12539847195148468,0.028355173766613007,-0.045474980026483536
;-84.83312225341797;-0.000006667254183412297,9.820095847601351e-9,-0.0027377274818718433,-0.002557395026087761;1.9874184242762993e-10,0.21803393959999084,0.004561241716146469,-0.36198240518569946;0.2926020324230194,-0.12540258467197418,0.028345301747322083,-0.04547523334622383
;-84.83403778076172;-0.000006667373327218229,9.81156844659381e-9,-0.0027387829031795263,-0.0025468762032687664;1.9857029909253754e-10,0.21803097426891327,0.004539594519883394,-0.3618120551109314;0.29244160652160645,-0.12540669739246368,0.028335431590676308,-0.045475490391254425
;-84.83495330810547;-0.000006667480647593038,9.803044598299948e-9,-0.0027398373931646347,-0.0025364041794091463;1.9839881126859638e-10,0.2180280089378357,0.004518046975135803,-0.36164167523384094;0.29228106141090393,-0.12541081011295319,0.028325559571385384,-0.04547574743628502
;-84.83586883544922;-0.000006667593424936058,9.794527855433444e-9,-0.0027408914174884558,-0.0025259791873395443;1.9822735120023083e-10,0.21802501380443573,0.0044965981505811214,-0.3614713251590729;0.2921205759048462,-0.1254149228334427,0.028315681964159012,-0.04547600448131561
;-84.8367691040039;-0.000006667716206720797,9.786074173234738e-9,-0.0027419442776590586,-0.002515600062906742;1.9805765361091687e-10,0.21802201867103577,0.0044752731919288635,-0.3613009452819824;0.29196131229400635,-0.1254190355539322,0.02830580621957779,-0.04547625780105591
;-84.8376693725586;-0.0000066678517214313615,9.77768443988225e-9,-0.0027429969049990177,-0.002505265874788165;1.9788917726693e-10,0.21801914274692535,0.004454072564840317,-0.36115002632141113;0.2918033003807068,-0.12542274594306946,0.028297023847699165,-0.045476511120796204
;-84.83856964111328;-0.000006667978141194908,9.769300923778701e-9,-0.002744049532338977,-0.002494978019967675;1.9772075643409437e-10,0.21801622211933136,0.004432967863976955,-0.3609795570373535;0.291645348072052,-0.12542687356472015,0.028287144377827644,-0.0454767607152462
;-84.83946990966797;-0.000006668105015705805,9.76092273674567e-9,-0.0027451012283563614,-0.0024847364984452724;1.9755237723462216e-10,0.21801330149173737,0.004411960020661354,-0.36078959703445435;0.29148727655410767,-0.1254313737154007,0.02827616222202778,-0.045477014034986496
;-84.84037017822266;-0.000006668214609817369,9.752549878783157e-9,-0.0027461519930511713,-0.002474541077390313;1.9738402579072556e-10,0.2180103212594986,0.004391048103570938,-0.36061912775039673;0.29132914543151855,-0.1254355013370514,0.02826627343893051,-0.04547726735472679
;-84.84126281738281;-0.000006668308742519002,9.744183238069581e-9,-0.0027472004294395447,-0.0024643908254802227;1.97215743735768e-10,0.2180074006319046,0.00437023164704442,-0.36046817898750305;0.2911710739135742,-0.12543921172618866,0.02825748361647129,-0.04547751322388649
;-84.84214782714844;-0.000006668463356618304,9.735937389621085e-9,-0.0027482500299811363,-0.0024542834144085646;1.9705036213846228e-10,0.2180045247077942,0.004349562805145979,-0.3602975606918335;0.2910155653953552,-0.12544332444667816,0.028247596696019173,-0.04547776281833649
;-84.84303283691406;-0.000006668598416581517,9.727698646599947e-9,-0.0027492986992001534,-0.0024442216381430626;1.9688502217451997e-10,0.21800166368484497,0.004328987095504999,-0.3601270318031311;0.29085999727249146,-0.12544743716716766,0.028237704187631607,-0.045478008687496185
;-84.84391784667969;-0.000006668735295534134,9.719465232649327e-9,-0.002750346902757883,-0.002434204798191786;1.967197515995167e-10,0.21799880266189575,0.004308505915105343,-0.35993692278862;0.2907043993473053,-0.1254519522190094,0.028226710855960846,-0.04547825828194618
;-84.84480285644531;-0.000006668853529845364,9.711238924126064e-9,-0.002751394174993038,-0.0024242326617240906;1.9655450878008907e-10,0.21799591183662415,0.0042881169356405735,-0.3597663342952728;0.29054880142211914,-0.1254560649394989,0.028216814622282982,-0.04547850415110588
;-84.84568786621094;-0.000006668965852441033,9.70301794467332e-9,-0.0027524400502443314,-0.0024143049959093332;1.963895712719932e-10,0.21799302101135254,0.004267821554094553,-0.35959574580192566;0.2903931140899658,-0.1254601776599884,0.02820691652595997,-0.04547875374555588
;-84.84657287597656;-0.000006669060439890018,9.694802294291094e-9,-0.0027534845285117626,-0.0024044220335781574;1.962244255970802e-10,0.2179901897907257,0.004247619770467281,-0.35942521691322327;0.2902373969554901,-0.1254642903804779,0.028197018429636955,-0.045478999614715576
;-84.84745788574219;-0.000006669155027339002,9.686591972979386e-9,-0.002754527609795332,-0.002394583309069276;1.9605930767774282e-10,0.2179872840642929,0.004227509722113609,-0.35927411913871765;0.290081650018692,-0.12546801567077637,0.02818821556866169,-0.04547924920916557
;-84.84832763671875;-0.000006669265985692618,9.678445600513896e-9,-0.002755569526925683,-0.0023847874253988266;1.9589567468170088e-10,0.2179844081401825,0.0042075165547430515,-0.3591035008430481;0.2899271249771118,-0.12547214329242706,0.02817831188440323,-0.04547949135303497
;-84.84919738769531;-0.00000666939013171941,9.670361400537786e-9,-0.002756611444056034,-0.002375034149736166;1.9573352660895438e-10,0.21798160672187805,0.004187639802694321,-0.3589523136615753;0.28977400064468384,-0.12547585368156433,0.028169505298137665,-0.04547973349690437
;-84.85006713867188;-0.000006669516096735606,9.662285194167453e-9,-0.002757653594017029,-0.002365324180573225;1.9557139241399568e-10,0.21797877550125122,0.004167853854596615,-0.3588011562824249;0.2896207571029663,-0.1254795640707016,0.0281606987118721,-0.04547997936606407
;-84.8509292602539;-0.000006669619324384257,9.654214316867638e-9,-0.002758694114163518,-0.002355657983571291;1.9540934148576383e-10,0.21797597408294678,0.004148158710449934,-0.35864996910095215;0.28946754336357117,-0.12548328936100006,0.028151890262961388,-0.04548022150993347
;-84.8517837524414;-0.000006669788490398787,9.646265120011321e-9,-0.0027597348671406507,-0.0023460329975932837;1.95250177137396e-10,0.21797318756580353,0.004128601402044296,-0.3584987223148346;0.28931692242622375,-0.12548699975013733,0.028143078088760376,-0.04548045992851257
;-84.8526382446289;-0.000006669944923487492,9.638322140403943e-9,-0.0027607763186097145,-0.002336449921131134;1.9509077686663545e-10,0.21797043085098267,0.004109133034944534,-0.35834747552871704;0.2891662120819092,-0.1254906952381134,0.028134269639849663,-0.045480698347091675
;-84.8534927368164;-0.000006670094080618583,9.630386266223923e-9,-0.00276181660592556,-0.002326909452676773;1.9493169578499447e-10,0.21796764433383942,0.004089753143489361,-0.35817667841911316;0.2890155613422394,-0.1254948228597641,0.028124352917075157,-0.04548093304038048
;-84.8543472290039;-0.000006670212314929813,9.62245572111442e-9,-0.002762856660410762,-0.0023174118250608444;1.947726424589291e-10,0.21796490252017975,0.004070462193340063,-0.35800591111183167;0.2888648211956024,-0.1254989355802536,0.02811443619430065,-0.04548117518424988
;-84.8552017211914;-0.000006670340553682763,9.614532281432275e-9,-0.0027638948522508144,-0.0023079572711139917;1.9461364464401498e-10,0.2179621160030365,0.004051258321851492,-0.357835054397583;0.28871408104896545,-0.1255030483007431,0.028104515746235847,-0.04548141360282898
;-84.8560562133789;-0.000006670457878499292,9.606614170820649e-9,-0.0027649321127682924,-0.0022985446266829967;1.9445467458467647e-10,0.21795932948589325,0.004032142926007509,-0.3576642870903015;0.2885632812976837,-0.1255071610212326,0.028094597160816193,-0.04548165202140808
;-84.8569107055664;-0.000006670547918474767,9.59870138927954e-9,-0.002765968209132552,-0.0022891743574291468;1.94295773914277e-10,0.21795658767223358,0.004013114143162966,-0.3574739694595337;0.2884123921394348,-0.12551169097423553,0.028083570301532745,-0.04548189043998718
;-84.8577651977539;-0.000006670646143902559,9.59079393680895e-9,-0.0027670017443597317,-0.0022798452991992235;1.9413688712166532e-10,0.21795380115509033,0.003994172438979149,-0.35732266306877136;0.2882615327835083,-0.1255154013633728,0.02807474695146084,-0.045482128858566284
;-84.85860443115234;-0.0000066707557380141225,9.582951321362998e-9,-0.0027680350467562675,-0.0022705572191625834;1.939794991301369e-10,0.21795105934143066,0.0039753420278429985,-0.35717129707336426;0.2881118953227997,-0.12551911175251007,0.02806592360138893,-0.04548236355185509
;-84.85944366455078;-0.000006670893526461441,9.575169990228005e-9,-0.0027690681163221598,-0.002261309651657939;1.9382354055075268e-10,0.21794834733009338,0.0039566210471093655,-0.35701993107795715;0.2879636287689209,-0.12552283704280853,0.028057096526026726,-0.04548259824514389
;-84.86028289794922;-0.000006671021765214391,9.56739576452037e-9,-0.0027701007202267647,-0.0022521037608385086;1.936676513603075e-10,0.2179456353187561,0.003937984816730022,-0.35686853528022766;0.2878153324127197,-0.1255265474319458,0.02804826945066452,-0.045482832938432693
;-84.86112213134766;-0.000006671139544778271,9.559628644240092e-9,-0.0027711328584700823,-0.0022429388482123613;1.935115262474696e-10,0.21794287860393524,0.003919433336704969,-0.3567171096801758;0.2876669466495514,-0.12553025782108307,0.028039438650012016,-0.0454830676317215
;-84.86194610595703;-0.000006671273695246782,9.551924584627614e-9,-0.0027721640653908253,-0.002233813051134348;1.9335712198031985e-10,0.21794019639492035,0.0039009898900985718,-0.3565656840801239;0.2875199019908905,-0.12553396821022034,0.02803060971200466,-0.04548329859972
;-84.8627700805664;-0.000006671431037830189,9.544284473861353e-9,-0.0027731957379728556,-0.002224727300927043;1.9320416100310212e-10,0.21793757379055023,0.0038826533127576113,-0.35641416907310486;0.2873741686344147,-0.1255376785993576,0.02802177704870701,-0.04548352584242821
;-84.86359405517578;-0.0000066715806497086305,9.536648803987191e-9,-0.002774227410554886,-0.0022156815975904465;1.9305129717039904e-10,0.21793489158153534,0.003864400554448366,-0.3562626838684082;0.28722840547561646,-0.12554138898849487,0.028012940660119057,-0.04548375681042671
;-84.86441802978516;-0.000006671719802398002,9.529021127718806e-9,-0.0027752581518143415,-0.0022066766396164894;1.9289843333769596e-10,0.21793223917484283,0.003846230683848262,-0.3561112582683563;0.2870825231075287,-0.12554509937763214,0.028004106134176254,-0.04548398777842522
;-84.86524200439453;-0.000006671850769635057,9.52139878052094e-9,-0.0027762874960899353,-0.0021977112628519535;1.9274534746038796e-10,0.21792957186698914,0.0038281437009572983,-0.3559596836566925;0.2869366705417633,-0.1255488246679306,0.027995269745588303,-0.04548421874642372
