voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-84.77393341064453;-0.000007063290922815213,1.0279910256372204e-8,-0.002849295036867261,-0.0019456535810604692;2.080548233696078e-10,0.22130155563354492,0.003680189372971654,-0.3749591112136841;0.30080029368400574,-0.12507273256778717,0.029168372973799706,-0.045324429869651794
;-84.77484893798828;-0.0000070628043431497645,1.027124518770961e-8,-0.0028502587229013443,-0.001937872264534235;2.0788072652155876e-10,0.22129850089550018,0.00366292055696249,-0.37478095293045044;0.3006422221660614,-0.12507687509059906,0.0291582178324461,-0.04532468691468239
;-84.7757568359375;-0.000007062303211569088,1.0262585448117534e-8,-0.0028512205462902784,-0.001930125872604549;2.0770636599554138e-10,0.22129550576210022,0.0036457302048802376,-0.37460723519325256;0.3004840910434723,-0.1250809282064438,0.02914831042289734,-0.04532494395971298
;-84.77666473388672;-0.000007061836640787078,1.0253989657371676e-8,-0.0028521812055259943,-0.001922412309795618;2.0753355978175847e-10,0.22129248082637787,0.0036286376416683197,-0.3744342625141144;0.30032724142074585,-0.1250849813222885,0.029138438403606415,-0.045325201004743576
;-84.7775650024414;-0.00000706138598616235,1.0245458703650456e-8,-0.0028531423304229975,-0.001914731808938086;2.0736226624684662e-10,0.2212895005941391,0.0036116440314799547,-0.37426790595054626;0.3001716732978821,-0.1250888854265213,0.02912893518805504,-0.04532545059919357
;-84.7784652709961;-0.0000070609376052743755,1.0236933967178174e-8,-0.002854103222489357,-0.0019070855341851711;2.0719098658972257e-10,0.22128652036190033,0.003594726789742708,-0.37408870458602905;0.3000160753726959,-0.12509304285049438,0.029118724167346954,-0.04532570391893387
;-84.77936553955078;-0.000007060466032271506,1.022841544795483e-8,-0.0028550620190799236,-0.0018994731362909079;2.0701979019932537e-10,0.22128356993198395,0.00357788591645658,-0.37391433119773865;0.2998603880405426,-0.1250971108675003,0.029108775779604912,-0.045325957238674164
;-84.78026580810547;-0.00000705998581906897,1.0219902257802005e-8,-0.002856021048501134,-0.0018918948480859399;2.0684889912025994e-10,0.2212805598974228,0.0035611216444522142,-0.3737482726573944;0.2997047007083893,-0.1251010149717331,0.02909928373992443,-0.04532620310783386
;-84.78116607666016;-0.00000705951379131875,1.0211394396719697e-8,-0.0028569786809384823,-0.001884349505417049;2.066777859965896e-10,0.2212776392698288,0.003544432809576392,-0.37357187271118164;0.2995488941669464,-0.1251051127910614,0.029089223593473434,-0.04532645642757416
;-84.78206634521484;-0.000007059013114485424,1.0202891864707908e-8,-0.0028579349163919687,-0.0018768374575302005;2.0650670062849485e-10,0.22127462923526764,0.003527819411829114,-0.3734060525894165;0.2993931174278259,-0.1251090168952942,0.02907973900437355,-0.04532670974731445
;-84.782958984375;-0.000007058506071189186,1.0194393773588217e-8,-0.0028588895220309496,-0.00186935905367136;2.0633568464933916e-10,0.22127166390419006,0.0035112814512103796,-0.3732430636882782;0.29923734068870544,-0.1251128613948822,0.02907041646540165,-0.04532695934176445
;-84.78384399414062;-0.000007058071332721738,1.0186019139268865e-8,-0.0028598445933312178,-0.0018619116162881255;2.0616761076119872e-10,0.22126874327659607,0.0034948585089296103,-0.3730791211128235;0.29908403754234314,-0.1251167207956314,0.02906103990972042,-0.04532720893621445
;-84.78472900390625;-0.000007057611583149992,1.017765161037687e-8,-0.0028607985004782677,-0.0018544970080256462;2.0599962013978512e-10,0.22126586735248566,0.003478510305285454,-0.3729167580604553;0.29893073439598083,-0.12512055039405823,0.029051749035716057,-0.045327454805374146
;-84.78561401367188;-0.000007057155471557053,1.0169289410555393e-8,-0.0028617531061172485,-0.001847115345299244;2.0583162951837153e-10,0.2212628722190857,0.0034622352104634047,-0.3727372884750366;0.2987774610519409,-0.1251247227191925,0.02904151938855648,-0.04532770439982414
;-84.7864990234375;-0.000007056678441585973,1.0160932539804435e-8,-0.0028627056162804365,-0.0018397658132016659;2.0566372216368478e-10,0.2212599813938141,0.0034460341557860374,-0.37257206439971924;0.29862406849861145,-0.1251285970211029,0.029032066464424133,-0.04532795026898384
;-84.78738403320312;-0.000007056205504341051,1.0152581886302414e-8,-0.002863658359274268,-0.0018324492266401649;2.0549582868678584e-10,0.2212570607662201,0.003429906675592065,-0.37238988280296326;0.29847070574760437,-0.12513282895088196,0.029021671041846275,-0.04532819986343384
;-84.78826904296875;-0.000007055709374981234,1.0144235673692492e-8,-0.002864608308300376,-0.0018251645378768444;2.0532800459882594e-10,0.2212541550397873,0.0034138511400669813,-0.37222176790237427;0.29831719398498535,-0.12513676285743713,0.029012061655521393,-0.045328445732593536
;-84.78915405273438;-0.000007055213700368768,1.0135895678331508e-8,-0.0028655582573264837,-0.0018179123289883137;2.0516020826644166e-10,0.22125118970870972,0.003397868713364005,-0.37204867601394653;0.2981637418270111,-0.12514081597328186,0.029002171009778976,-0.04532869532704353
;-84.7900390625;-0.000007054702564346371,1.0127560123862622e-8,-0.002866505878046155,-0.0018106922507286072;2.049924674452086e-10,0.2212483137845993,0.003381958929821849,-0.37187129259109497;0.2980101704597473,-0.12514494359493256,0.02899203635752201,-0.04532894119620323
;-84.79090881347656;-0.000007054220077407081,1.0119289406418375e-8,-0.0028674521017819643,-0.0018035027896985412;2.048262254250588e-10,0.2212454229593277,0.0033661401830613613,-0.37171670794487;0.2978579103946686,-0.12514862418174744,0.02898317016661167,-0.04532918706536293
;-84.79177856445312;-0.000007053765330056194,1.0111081749641926e-8,-0.0028683992568403482,-0.0017963442951440811;2.0466148220599223e-10,0.22124254703521729,0.0033504131715744734,-0.371561735868454;0.2977069318294525,-0.12515230476856232,0.028974279761314392,-0.04532942920923233
;-84.79264831542969;-0.0000070532914833165705,1.0102880310114415e-8,-0.0028693461790680885,-0.0017892172327265143;2.0449675286471347e-10,0.22123970091342926,0.0033347567077726126,-0.3713904023170471;0.29755592346191406,-0.12515631318092346,0.028964485973119736,-0.04532967135310173
;-84.79351806640625;-0.000007052824003039859,1.0094684199657422e-8,-0.002870291704311967,-0.0017821220681071281;2.0433209291237375e-10,0.22123679518699646,0.003319171955808997,-0.3712363541126251;0.29740485548973083,-0.12515997886657715,0.028955647721886635,-0.04532991722226143
;-84.79438781738281;-0.000007052343789837323,1.0086493418270948e-8,-0.0028712369967252016,-0.0017750581027939916;2.0416750234897307e-10,0.22123397886753082,0.003303656354546547,-0.37106022238731384;0.2972537875175476,-0.12516407668590546,0.02894558385014534,-0.04533015936613083
;-84.79524993896484;-0.000007051844022498699,1.0078308854133411e-8,-0.0028721808921545744,-0.0017680247547104955;2.040029256633602e-10,0.22123107314109802,0.0032882122322916985,-0.37091338634490967;0.2971026301383972,-0.1251675933599472,0.028937142342329025,-0.04533039778470993
;-84.79611206054688;-0.0000070513729042431805,1.0070188238842093e-8,-0.0028731240890920162,-0.0017610216746106744;2.0383983390104277e-10,0.2212282419204712,0.003272855654358864,-0.3707420229911804;0.2969527840614319,-0.12517161667346954,0.028927337378263474,-0.04533064365386963
;-84.79696655273438;-0.000007050933163554873,1.0062132460575413e-8,-0.0028740675188601017,-0.0017540487460792065;2.036782686953842e-10,0.22122545540332794,0.003257587319239974,-0.37058523297309875;0.29680418968200684,-0.1251753270626068,0.028918346390128136,-0.04533088207244873
;-84.79782104492188;-0.000007050483418424847,1.005408201137925e-8,-0.002875009784474969,-0.0017471065511927009;2.0351673124530123e-10,0.22122260928153992,0.003242387669160962,-0.3704395890235901;0.2966556251049042,-0.12517881393432617,0.028909973800182343,-0.04533112049102783
;-84.79867553710938;-0.00000705001320966403,1.0046037779432027e-8,-0.0028759522829204798,-0.001740194857120514;2.033552354285817e-10,0.22121980786323547,0.0032272569369524717,-0.37027332186698914;0.29650697112083435,-0.12518271803855896,0.028900453820824623,-0.045331358909606934
;-84.79952239990234;-0.000007049550276860828,1.003799887655532e-8,-0.0028768936172127724,-0.0017333137802779675;2.0319376736743777e-10,0.22121699154376984,0.003212194424122572,-0.3701151907444;0.29635825753211975,-0.12518645823001862,0.028891384601593018,-0.04533159360289574
;-84.80037689208984;-0.0000070491018959728535,1.0030023922524833e-8,-0.0028778351843357086,-0.0017264620400965214;2.030338258629527e-10,0.2212141901254654,0.0031972189899533987,-0.3699381649494171;0.2962108552455902,-0.1251905858516693,0.028881264850497246,-0.04533183202147484
;-84.80121612548828;-0.000007048655788821634,1.0022055185743284e-8,-0.0028787751216441393,-0.0017196402186527848;2.0287391211404326e-10,0.22121146321296692,0.0031823106110095978,-0.36979714035987854;0.2960634231567383,-0.1251939833164215,0.02887314185500145,-0.04533206671476364
;-84.80205535888672;-0.000007048217412375379,1.0014150397807953e-8,-0.0028797148261219263,-0.0017128477338701487;2.0271546941064145e-10,0.22120866179466248,0.003167488379403949,-0.36964160203933716;0.295917272567749,-0.1251976639032364,0.028864217922091484,-0.045332301408052444
;-84.80289459228516;-0.000007047783583402634,1.0006252715299979e-8,-0.0028806542977690697,-0.0017060852842405438;2.025568046626347e-10,0.2212059199810028,0.003152733203023672,-0.3694797158241272;0.2957710921764374,-0.12520147860050201,0.028854938223958015,-0.04533253610134125
;-84.8037338256836;-0.000007047341114230221,9.998359473684104e-9,-0.002881593070924282,-0.0016993526369333267;2.0239847298153535e-10,0.22120311856269836,0.0031380439177155495,-0.36932504177093506;0.29562485218048096,-0.1252051442861557,0.028846055269241333,-0.04533277079463005
;-84.80457305908203;-0.000007046888640616089,9.990473337495587e-9,-0.0028825304470956326,-0.0016926492098718882;2.02240141300436e-10,0.2212003767490387,0.003123420989140868,-0.3691622018814087;0.29547855257987976,-0.12520897388458252,0.02883671596646309,-0.045333005487918854
;-84.80540466308594;-0.000007046456630632747,9.982651150153288e-9,-0.0028834673576056957,-0.0016859747702255845;2.020833361759955e-10,0.22119764983654022,0.0031088823452591896,-0.3689970374107361;0.2953336238861084,-0.1252128630876541,0.028827251866459846,-0.04533324018120766
;-84.80622863769531;-0.000007046025075396756,9.974834291881507e-9,-0.0028844038024544716,-0.001679329900071025;2.0192655880713062e-10,0.22119493782520294,0.0030944091267883778,-0.3688454031944275;0.2951885759830475,-0.12521646916866302,0.028818542137742043,-0.04533347114920616
;-84.80705261230469;-0.00000704560170561308,9.967082270634364e-9,-0.0028853402473032475,-0.0016727129695937037;2.0177123860598556e-10,0.22119224071502686,0.0030800194945186377,-0.36868613958358765;0.295044869184494,-0.12522022426128387,0.028809400275349617,-0.04533369839191437
;-84.80787658691406;-0.0000070451806095661595,9.95933557845774e-9,-0.0028862766921520233,-0.001666125375777483;2.016157241158112e-10,0.221189484000206,0.0030656950548291206,-0.36853039264678955;0.2949011027812958,-0.12522391974925995,0.02880045957863331,-0.04533392935991287
;-84.80870056152344;-0.000007044751782814274,9.951595103530053e-9,-0.002887212671339512,-0.0016595670022070408;2.014605288147564e-10,0.2211868017911911,0.0030514346435666084,-0.3683706820011139;0.29475730657577515,-0.1252276748418808,0.028791293501853943,-0.04533416032791138
;-84.80952453613281;-0.000007044317044346826,9.943860845851304e-9,-0.002888147486373782,-0.0016530373832210898;2.013053335137016e-10,0.22118410468101501,0.0030372387263923883,-0.36820879578590393;0.29461348056793213,-0.12523148953914642,0.028782004490494728,-0.04533439129590988
;-84.81034851074219;-0.000007043871846690308,9.936131917243074e-9,-0.0028890797402709723,-0.0016465364024043083;2.0115020760158586e-10,0.22118139266967773,0.003023106837645173,-0.3680402338504791;0.29446956515312195,-0.1252354234457016,0.028772344812750816,-0.04533461853861809
;-84.81117248535156;-0.0000070434184635814745,9.928409205883781e-9,-0.002890011528506875,-0.0016400626627728343;2.0099484576707738e-10,0.22117871046066284,0.003009038744494319,-0.3678898513317108;0.29432567954063416,-0.1252390295267105,0.028763696551322937,-0.04533484950661659
;-84.81199645996094;-0.000007042956895020325,9.920690935416587e-9,-0.0028909421525895596,-0.0016336190747097135;2.0083978924390067e-10,0.22117599844932556,0.0029950339812785387,-0.3677290081977844;0.2941817343235016,-0.12524281442165375,0.0287544596940279,-0.0453350804746151
;-84.81281280517578;-0.0000070425130616058595,9.913036613795612e-9,-0.002891871612519026,-0.0016272024950012565;2.0068620376623159e-10,0.22117333114147186,0.0029811104759573936,-0.3675628900527954;0.29403913021087646,-0.12524671852588654,0.028744934126734734,-0.0453353077173233
;-84.8136215209961;-0.000007042069682938745,9.905386733066734e-9,-0.002892801072448492,-0.001620813854970038;2.0053267379971373e-10,0.22117063403129578,0.002967249369248748,-0.36741286516189575;0.2938964068889618,-0.12525029480457306,0.028736304491758347,-0.04533553123474121
;-84.8144302368164;-0.000007041649951133877,9.897801689362495e-9,-0.002893730066716671,-0.001614452456124127;2.0038036507852297e-10,0.22116799652576447,0.0029534688219428062,-0.36725789308547974;0.2937549948692322,-0.12525396049022675,0.028727397322654724,-0.04533575847744942
;-84.81523895263672;-0.00000704122066963464,9.890221974728775e-9,-0.0028946581296622753,-0.001608119229786098;2.0022833391308836e-10,0.22116535902023315,0.0029397497419267893,-0.3671035170555115;0.29361361265182495,-0.12525761127471924,0.02871851809322834,-0.045335981994867325
;-84.81604766845703;-0.000007040781383693684,9.882647589165572e-9,-0.002895585959777236,-0.0016018139431253076;2.000763721365928e-10,0.22116267681121826,0.002926092827692628,-0.36694979667663574;0.29347214102745056,-0.12526126205921173,0.02870968170464039,-0.04533620923757553
;-84.81685638427734;-0.000007040336186037166,9.875078532672887e-9,-0.002896512858569622,-0.00159553624689579;1.9992439648230942e-10,0.22116002440452576,0.0029124978464096785,-0.36680445075035095;0.2933306396007538,-0.1252647489309311,0.028701305389404297,-0.04533643275499344
;-84.81766510009766;-0.000007039885076665087,9.867513917072301e-9,-0.0028974381275475025,-0.001589285908266902;1.9977224041678454e-10,0.22115740180015564,0.0028989638667553663,-0.3666386306285858;0.29318907856941223,-0.12526863813400269,0.028691787272691727,-0.045336659997701645
;-84.8184585571289;-0.000007039460342639359,9.860014138496354e-9,-0.0028983622323721647,-0.0015830626944079995;1.9962183295252345e-10,0.22115474939346313,0.002885508118197322,-0.3664979636669159;0.2930488586425781,-0.1252720206975937,0.028683673590421677,-0.045336879789829254
;-84.81925201416016;-0.000007039055162749719,9.852577420588204e-9,-0.0028992872685194016,-0.0015768655575811863;1.9947288265598218e-10,0.2211521565914154,0.0028721296694129705,-0.3663341701030731;0.2929099500179291,-0.1252758651971817,0.028674274682998657,-0.04533710330724716
;-84.8200454711914;-0.000007038641342660412,9.845146919928993e-9,-0.002900211839005351,-0.0015706957783550024;1.9932369643704817e-10,0.22114956378936768,0.0028588115237653255,-0.3661961853504181;0.2927708923816681,-0.12527920305728912,0.028666311874985695,-0.04533732309937477
;-84.82083892822266;-0.000007038220246613491,9.83772263651872e-9,-0.0029011357109993696,-0.001564553240314126;1.9917482940723374e-10,0.22114695608615875,0.002845552982762456,-0.3660385310649872;0.2926318943500519,-0.1252829134464264,0.028657246381044388,-0.04533754661679268
;-84.8216323852539;-0.000007037790055619553,9.830302794000545e-9,-0.002902058884501457,-0.0015584378270432353;1.9902571257723878e-10,0.2211443930864334,0.002832354512065649,-0.3659011721611023;0.2924928665161133,-0.12528623640537262,0.028649313375353813,-0.04533776640892029
;-84.82242584228516;-0.000007037351679173298,9.822888280552888e-9,-0.0029029815923422575,-0.0015523489564657211;1.988769149363634e-10,0.2211417853832245,0.002819215413182974,-0.36575302481651306;0.2923537790775299,-0.12528976798057556,0.028640776872634888,-0.0453379862010479
;-84.82320404052734;-0.000007036946954031009,9.81553771595145e-9,-0.002903903368860483,-0.0015462859300896525;1.9872958834099563e-10,0.22113922238349915,0.0028061524499207735,-0.3656103014945984;0.2922160029411316,-0.12529319524765015,0.028632551431655884,-0.04533820599317551
;-84.82398223876953;-0.000007036559964035405,9.80825198837465e-9,-0.0029048246797174215,-0.0015402487479150295;1.9858349686874277e-10,0.2211366891860962,0.0027931644581258297,-0.36546939611434937;0.29207953810691833,-0.12529657781124115,0.028624417260289192,-0.04533842206001282
;-84.82476043701172;-0.00000703617797626066,9.800970701689948e-9,-0.002905746689066291,-0.0015342379920184612;1.9843765519667045e-10,0.22113409638404846,0.002780234906822443,-0.3653161823749542;0.2919430136680603,-0.12530021369457245,0.028615601360797882,-0.04533863812685013
;-84.8255386352539;-0.000007035774615360424,9.793695632254185e-9,-0.0029066677670925856,-0.0015282536623999476;1.9829161923556882e-10,0.2211315631866455,0.002767364028841257,-0.3651708662509918;0.29180651903152466,-0.12530367076396942,0.028607230633497238,-0.04533885419368744
;-84.8263168334961;-0.000007035363069007872,9.786426780067359e-9,-0.002907587680965662,-0.0015222957590594888;1.9814587470801115e-10,0.22112904489040375,0.0027545508928596973,-0.36502334475517273;0.29166993498802185,-0.12530718743801117,0.028598727658391,-0.04533907026052475
;-84.82709503173828;-0.0000070349433372030035,9.779161480594212e-9,-0.00290850643068552,-0.0015163638163357973;1.980001440582413e-10,0.2211265116930008,0.0027417950332164764,-0.36487478017807007;0.29153335094451904,-0.1253107339143753,0.028590170666575432,-0.04533929005265236
;-84.82787322998047;-0.000007034528607618995,9.771901510191583e-9,-0.0029094237834215164,-0.0015104576013982296;1.9785421911944212e-10,0.22112394869327545,0.002729096682742238,-0.3647192716598511;0.29139670729637146,-0.12531441450119019,0.02858121693134308,-0.04533950611948967
;-84.82865142822266;-0.0000070340938691515476,9.764646868859472e-9,-0.0029103404376655817,-0.001504577579908073;1.977085717363991e-10,0.2211214303970337,0.002716456074267626,-0.36456483602523804;0.2912599742412567,-0.12531806528568268,0.02857232093811035,-0.04533972218632698
;-84.82942962646484;-0.000007033649126242381,9.75739666841946e-9,-0.002911254996433854,-0.0014987229369580746;1.9756271618653898e-10,0.22111883759498596,0.002703871810808778,-0.3644043803215027;0.29112330079078674,-0.12532185018062592,0.02856309711933136,-0.04533993825316429
;-84.8302001953125;-0.000007033198016870301,9.750152685228386e-9,-0.0029121683910489082,-0.0014928941382095218;1.97417138192435e-10,0.2211163192987442,0.0026913441251963377,-0.3642565608024597;0.2909865081310272,-0.12532538175582886,0.02855456992983818,-0.0453401543200016
;-84.83096313476562;-0.000007032815119600855,9.743029494302391e-9,-0.0029130822513252497,-0.0014870892046019435;1.9727421085580232e-10,0.22111381590366364,0.0026789051480591297,-0.3641050457954407;0.29085245728492737,-0.12532897293567657,0.028545841574668884,-0.045340362936258316
;-84.83172607421875;-0.000007032416760921478,9.735910744268494e-9,-0.002913996111601591,-0.0014813097659498453;1.971315749527136e-10,0.22111137211322784,0.002666522515937686,-0.3639649748802185;0.29071831703186035,-0.12533234059810638,0.028537750244140625,-0.04534057527780533
;-84.83248901367188;-0.000007032020221231505,9.728798211483536e-9,-0.002914909040555358,-0.0014755554730072618;1.9698871700501996e-10,0.22110885381698608,0.002654195297509432,-0.36381256580352783;0.29058414697647095,-0.1253359466791153,0.028528967872262,-0.04534078761935234
;-84.833251953125;-0.000007031604582152795,9.721691007769095e-9,-0.0029158222023397684,-0.0014698263257741928;1.9684615049087029e-10,0.2211063802242279,0.002641923725605011,-0.3636614978313446;0.2904500365257263,-0.125339537858963,0.028520265594124794,-0.04534099996089935
;-84.83401489257812;-0.000007031178938632365,9.714587356768334e-9,-0.0029167341999709606,-0.0014641225570812821;1.9670336193211568e-10,0.22110386192798615,0.002629706868901849,-0.3634910583496094;0.29031574726104736,-0.12534351646900177,0.02851046994328499,-0.045341212302446365
;-84.83477783203125;-0.000007030764209048357,9.70748903483809e-9,-0.0029176450334489346,-0.001458443352021277;1.9656083705132943e-10,0.22110140323638916,0.0026175454258918762,-0.36334162950515747;0.2901814877986908,-0.1253470778465271,0.0285018477588892,-0.04534142464399338
;-84.83554077148438;-0.0000070303208303812426,9.700395153799946e-9,-0.0029185533057898283,-0.0014527891762554646;1.9641810400372606e-10,0.2210988998413086,0.002605438232421875,-0.3631836473941803;0.29004719853401184,-0.12535080313682556,0.028492754325270653,-0.04534163698554039
;-84.8363037109375;-0.000007029871994745918,9.693306601832319e-9,-0.0029194613453000784,-0.0014471595641225576;1.9627566238966665e-10,0.22109639644622803,0.0025933862198144197,-0.3630317747592926;0.2899128496646881,-0.12535440921783447,0.02848399430513382,-0.0453418493270874
;-84.83706665039062;-0.00000702943225405761,9.686221602578371e-9,-0.0029203675221651793,-0.0014415545156225562;1.9613302648657793e-10,0.22109390795230865,0.0025813886895775795,-0.3628842234611511;0.2897785007953644,-0.12535794079303741,0.028475480154156685,-0.045342061668634415
;-84.83782958984375;-0.0000070289711402438115,9.679140156038102e-9,-0.002921272534877062,-0.001435974263586104;1.9599065426145756e-10,0.22109143435955048,0.0025694449432194233,-0.36274969577789307;0.28964412212371826,-0.12536120414733887,0.0284676905721426,-0.04534227401018143
;-84.83859252929688;-0.0000070285145739035215,9.672064038568351e-9,-0.002922175684943795,-0.0014304182259365916;1.9584804611394446e-10,0.2210889458656311,0.002557554980739951,-0.36259889602661133;0.289509654045105,-0.1253647804260254,0.028458988294005394,-0.04534248635172844
;-84.83934020996094;-0.00000702807255947846,9.665050093587979e-9,-0.002923078602179885,-0.0014248857041820884;1.9570720044548295e-10,0.22108648717403412,0.002545734168961644,-0.3624614179134369;0.2893765866756439,-0.12536810338497162,0.028451034799218178,-0.04534269496798515
;-84.84009552001953;-0.000007027655556157697,9.658098321096986e-9,-0.0029239822179079056,-0.0014193766983225942;1.955675343889851e-10,0.22108405828475952,0.002533981576561928,-0.3623145520687103;0.28924474120140076,-0.12537162005901337,0.02844255417585373,-0.04534290358424187
;-84.8408432006836;-0.000007027198989817407,9.651092369722392e-9,-0.0029248837381601334,-0.0014138927217572927;1.9542671647609922e-10,0.22108156979084015,0.0025222667027264833,-0.3621663451194763;0.28911158442497253,-0.1253751516342163,0.028433995321393013,-0.04534311220049858
;-84.84159851074219;-0.0000070267406044877134,9.644090859239896e-9,-0.002925784792751074,-0.0014084323775023222;1.952856903963962e-10,0.22107914090156555,0.002510604914277792,-0.3620094358921051;0.2889783978462219,-0.12537886202335358,0.028424950316548347,-0.04534332454204559
;-84.84235382080078;-0.000007026299044810003,9.637152409425198e-9,-0.0029266849160194397,-0.0014029949670657516;1.9514638516238136e-10,0.22107669711112976,0.0024990104138851166,-0.3618481457233429;0.28884652256965637,-0.125382661819458,0.028415657579898834,-0.04534353315830231
;-84.84310150146484;-0.0000070258233790809754,9.630159780726899e-9,-0.0029275838751345873,-0.0013975824695080519;1.950054284716174e-10,0.2210741937160492,0.002487453166395426,-0.361692875623703;0.2887132167816162,-0.1253863424062729,0.028406696394085884,-0.04534374177455902
;-84.84385681152344;-0.000007025341801636387,9.623169816563859e-9,-0.0029284809716045856,-0.0013921933714300394;1.9486447178085342e-10,0.2210717797279358,0.0024759480729699135,-0.36154213547706604;0.28857991099357605,-0.1253899335861206,0.028397992253303528,-0.045343946665525436
;-84.8446044921875;-0.000007024890692264307,9.616242913068618e-9,-0.0029293778352439404,-0.0013868269743397832;1.9472524981356543e-10,0.2210693359375,0.00246450980193913,-0.3613988161087036;0.28844794631004333,-0.12539337575435638,0.02838970348238945,-0.04534415528178215
;-84.84535217285156;-0.000007024415936029982,9.609319562287055e-9,-0.0029302730690687895,-0.0013814842095598578;1.9458583355724812e-10,0.22106686234474182,0.0024531229864805937,-0.36124932765960693;0.28831589221954346,-0.1253969371318817,0.028381068259477615,-0.045344363898038864
;-84.84609985351562;-0.0000070239525484794285,9.602400652397591e-9,-0.0029311678372323513,-0.001376164611428976;1.9444668097889917e-10,0.2210644781589508,0.0024417871609330177,-0.3610954284667969;0.28818386793136597,-0.1254005879163742,0.028372181579470634,-0.04534457251429558
;-84.84684753417969;-0.000007023466423561331,9.595484407043386e-9,-0.002932061208412051,-0.0013708677142858505;1.9430727860036967e-10,0.22106201946735382,0.0024305025581270456,-0.360940545797348;0.2880517542362213,-0.1254042685031891,0.028363240882754326,-0.04534478113055229
;-84.84759521484375;-0.000007022986210358795,9.58857260258128e-9,-0.002932953182607889,-0.0013655944494530559;1.9416820928874756e-10,0.22105959057807922,0.0024192689452320337,-0.3607895076274872;0.28791964054107666,-0.1254078596830368,0.02835451439023018,-0.045344989746809006
;-84.84834289550781;-0.0000070224868977675214,9.581664350832853e-9,-0.0029338437598198652,-0.0013603440020233393;1.9402891793252053e-10,0.22105717658996582,0.0024080860894173384,-0.36064034700393677;0.28778746724128723,-0.12541142106056213,0.02834589034318924,-0.04534519463777542
;-84.84909057617188;-0.000007021991223155055,9.574759651798104e-9,-0.002934733172878623,-0.0013551163719967008;1.938896265762935e-10,0.22105471789836884,0.002396953757852316,-0.3604954183101654;0.2876552939414978,-0.1254149079322815,0.0283375084400177,-0.045345403254032135
;-84.84983825683594;-0.000007021478722890606,9.567858505477034e-9,-0.002935621654614806,-0.0013499120250344276;1.9375064053139823e-10,0.22105227410793304,0.002385871484875679,-0.3603438138961792;0.2875231206417084,-0.1254185140132904,0.02832874096930027,-0.04534561187028885
;-84.8505859375;-0.00000702096758686821,9.560961800048062e-9,-0.002936508972197771,-0.0013447300298139453;1.9361143244189805e-10,0.22104983031749725,0.002374839037656784,-0.3602079749107361;0.28739088773727417,-0.12542180716991425,0.028320861980319023,-0.04534582048654556
;-84.85133361816406;-0.0000070204400799411815,9.55406687097593e-9,-0.002937394194304943,-0.0013395705027505755;1.934724880303662e-10,0.22104743123054504,0.0023638566490262747,-0.3600567579269409;0.2872585356235504,-0.12542541325092316,0.028312118723988533,-0.04534602910280228
;-84.85208129882812;-0.000007019918484729715,9.547174606439057e-9,-0.002938278019428253,-0.001334433094598353;1.9333333545201725e-10,0.22104495763778687,0.0023529238533228636,-0.35992419719696045;0.2871262729167938,-0.12542864680290222,0.02830442041158676,-0.04534623771905899
;-84.85282897949219;-0.0000070193723331613,9.540286782794283e-9,-0.0029391609132289886,-0.0013293179217725992;1.9319447430721226e-10,0.22104257345199585,0.002342040417715907,-0.35976526141166687;0.2869938910007477,-0.12543241679668427,0.02829524129629135,-0.045346442610025406
;-84.85357666015625;-0.000007018838459771359,9.533400735506348e-9,-0.002940042410045862,-0.0013242247514426708;1.9305539111780234e-10,0.22104007005691528,0.0023312061093747616,-0.3595987856388092;0.2868615388870239,-0.12543633580207825,0.028285633772611618,-0.04534664750099182
;-84.85432434082031;-0.000007018279120529769,9.526517352753672e-9,-0.0029409227427095175,-0.001319154049269855;1.9291632180618024e-10,0.22103767096996307,0.002320420928299427,-0.3594423532485962;0.2867291271686554,-0.1254400610923767,0.028276590630412102,-0.045346856117248535
;-84.85507202148438;-0.000007017719326540828,9.519637522714675e-9,-0.0029418012127280235,-0.0013141055824235082;1.927775716836777e-10,0.22103524208068848,0.002309683943167329,-0.3593079745769501;0.28659671545028687,-0.12544332444667816,0.028268788009881973,-0.04534706473350525
;-84.8558120727539;-0.000007017159987299237,9.512759469032517e-9,-0.0029426785185933113,-0.0013090787688270211;1.9263858563878244e-10,0.2210327833890915,0.0022989956196397543,-0.3591586649417877;0.28646421432495117,-0.12544690072536469,0.028260143473744392,-0.045347269624471664
;-84.85655975341797;-0.000007016619292699033,9.505943587839738e-9,-0.0029435560572892427,-0.001304073492065072;1.9250129268399974e-10,0.2210303694009781,0.0022883699275553226,-0.3590090274810791;0.2863330841064453,-0.1254504770040512,0.02825148031115532,-0.04534747824072838
;-84.85729217529297;-0.000007016074960120022,9.499130371182218e-9,-0.0029444315005093813,-0.0012990896357223392;1.923637915623999e-10,0.22102797031402588,0.0022777917329221964,-0.35887521505355835;0.2862018942832947,-0.12545374035835266,0.02824370376765728,-0.045347683131694794
;-84.85802459716797;-0.000007015561095613521,9.492378438835658e-9,-0.0029453078750520945,-0.0012941269669681787;1.922277337307321e-10,0.22102558612823486,0.0022672750055789948,-0.35873642563819885;0.2860720157623291,-0.12545709311962128,0.028235651552677155,-0.04534788802266121
